snapshot_date,source,format,player,position,team,age,value,overall_rank,position_rank,trend,url
2026-05-18,KeepTradeCut,1QB,Malachi Corley,WR,CLE,24.2,1460,376,146,-5,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Malachi Corley,WR,CLE,24.2,1245,385,143,0,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Tai Felton,WR,MIN,23.2,1513,369,143,-7,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Tai Felton,WR,MIN,23.2,1242,386,144,-12,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Trey Palmer,WR,NOS,25.1,1526,366,142,2,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Trey Palmer,WR,NOS,25.1,1239,387,145,6,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Elijah Moore,WR,PHI,26.1,1504,371,144,-1,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Elijah Moore,WR,PHI,26.1,1235,388,146,-8,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Elijah Higgins,TE,ARI,25.6,1480,372,55,9,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Elijah Higgins,TE,ARI,25.6,1232,389,55,-1,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Greg Dortch,WR,DET,28.0,1463,374,145,3,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Greg Dortch,WR,DET,28.0,1224,390,147,-1,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Luke Schoonmaker,TE,DAL,27.6,1422,386,57,3,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Luke Schoonmaker,TE,DAL,27.6,1223,391,56,-10,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Tanner McKee,QB,PHI,26.0,467,536,63,-11,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Tanner McKee,QB,PHI,26.0,1222,392,57,-21,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Phil Mafah,RB,DAL,23.6,1515,367,96,7,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Phil Mafah,RB,DAL,23.6,1217,393,97,-1,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Chris Brooks,RB,GBP,26.4,1429,383,101,9,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Chris Brooks,RB,GBP,26.4,1207,394,98,5,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Zavion Thomas,WR,CHI,-1.0,1253,409,160,336,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Zavion Thomas,WR,CHI,-1.0,1205,395,148,344,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Rasheen Ali,RB,BAL,25.2,1512,370,98,3,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Rasheen Ali,RB,BAL,25.2,1202,396,99,1,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Tyler Huntley,QB,BAL,28.3,605,503,60,2,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Tyler Huntley,QB,BAL,28.3,1193,397,58,-25,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Kameron Johnson,WR,TBB,24.2,1444,380,148,6,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Kameron Johnson,WR,TBB,24.2,1189,398,149,4,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Mitchell Evans,TE,CAR,23.2,1364,394,59,11,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Mitchell Evans,TE,CAR,23.2,1177,399,57,6,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,KaVontae Turpin,WR,DAL,29.8,1445,379,147,1,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,KaVontae Turpin,WR,DAL,29.8,1175,400,150,-19,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Donovan Edwards,RB,MIA,23.2,1384,391,103,6,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Donovan Edwards,RB,MIA,23.2,1175,401,100,6,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Bam Knight,RB,ARI,25.1,1513,368,97,-32,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Bam Knight,RB,ARI,25.1,1170,402,101,-39,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Joe Mixon,RB,FA,29.8,1433,381,100,-16,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Joe Mixon,RB,FA,29.8,1159,403,102,-12,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Michael Trigg,TE,DAL,-1.0,1539,365,54,-8,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Michael Trigg,TE,DAL,-1.0,1153,404,58,2,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Mack Hollins,WR,NEP,32.7,1339,398,154,-20,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Mack Hollins,WR,NEP,32.7,1151,405,151,-18,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Emari Demercado,RB,KCC,27.3,1446,378,99,-14,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Emari Demercado,RB,KCC,27.3,1148,406,103,-12,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Trey Lance,QB,LAC,26.0,627,488,54,-9,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Trey Lance,QB,LAC,26.0,1136,407,59,-24,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Joe Flacco,QB,CIN,41.3,1000,444,50,-3,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Joe Flacco,QB,CIN,41.3,1131,408,60,-8,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Tyler Goodson,RB,ATL,25.5,1349,396,105,-13,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Tyler Goodson,RB,ATL,25.5,1130,409,104,-14,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Gardner Minshew,QB,ARI,30.0,387,556,66,-11,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Gardner Minshew,QB,ARI,30.0,1129,410,61,-25,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Gabriel Davis,WR,BUF,27.1,1304,403,156,-10,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Gabriel Davis,WR,BUF,27.1,1129,411,152,-13,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Eli Raridon,TE,NEP,22.3,1282,405,61,338,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Eli Raridon,TE,NEP,22.3,1123,412,59,333,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Oscar Delp,TE,NOS,22.8,1123,427,64,306,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Oscar Delp,TE,NOS,22.8,1115,413,60,322,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Jake Bobo,WR,SEA,27.8,1369,393,152,-5,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Jake Bobo,WR,SEA,27.8,1111,414,153,-18,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Bryce Lance,WR,NOS,23.7,1196,415,162,220,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Bryce Lance,WR,NOS,23.7,1107,415,154,311,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Jonathan Mingo,WR,DAL,25.1,1392,389,150,12,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Jonathan Mingo,WR,DAL,25.1,1093,416,155,-7,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Javon Baker,WR,SFO,24.2,1304,404,157,-5,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Javon Baker,WR,SFO,24.2,1089,417,156,-10,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Zach Ertz,TE,WAS,35.5,1322,400,60,10,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Zach Ertz,TE,WAS,35.5,1084,418,61,15,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Jacob Cowing,WR,SFO,25.3,1324,399,155,3,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Jacob Cowing,WR,SFO,25.3,1081,419,157,-6,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Jordan Watkins,WR,SFO,24.2,1385,390,151,4,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Jordan Watkins,WR,SFO,24.2,1080,420,158,-5,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Kenny Pickett,QB,CAR,28.0,617,492,55,8,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Kenny Pickett,QB,CAR,28.0,1079,421,62,-20,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Jonnu Smith,TE,FA,30.7,1369,392,58,-38,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Jonnu Smith,TE,FA,30.7,1074,422,62,-49,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Kalel Mullings,RB,TEN,23.6,1408,387,102,-3,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Kalel Mullings,RB,TEN,23.6,1074,423,105,-12,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Sam Howell,QB,DAL,25.7,608,499,57,-1,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Sam Howell,QB,DAL,25.7,1049,424,63,-14,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Tyrell Shavers,WR,BUF,26.8,1340,397,153,-7,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Tyrell Shavers,WR,BUF,26.8,1033,425,159,-9,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Deion Burks,WR,IND,-1.0,1203,414,161,8,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Deion Burks,WR,IND,-1.0,1030,426,160,31,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Michael Carter,RB,TEN,27.0,1315,401,106,-38,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Michael Carter,RB,TEN,27.0,1021,427,106,-48,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Zach Wilson,QB,NOS,26.8,614,495,56,7,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Zach Wilson,QB,NOS,26.8,1019,428,64,-25,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Bo Melton,WR,GBP,26.2,1259,407,159,1,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Bo Melton,WR,GBP,26.2,1018,429,161,-18,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Charlie Kolar,TE,LAC,27.3,1100,430,65,1,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Charlie Kolar,TE,LAC,27.3,1015,430,63,0,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Israel Abanikanda,RB,DAL,23.6,1187,416,111,4,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Israel Abanikanda,RB,DAL,23.6,1015,431,107,7,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Sione Vaki,RB,DET,24.8,1169,419,112,0,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Sione Vaki,RB,DET,24.8,1010,432,108,-6,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Arian Smith,WR,NYJ,24.6,1279,406,158,3,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Arian Smith,WR,NYJ,24.6,1006,433,162,-10,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Dameon Pierce,RB,PHI,26.2,1257,408,107,-8,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Dameon Pierce,RB,PHI,26.2,1004,434,109,-18,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Kenny McIntosh,RB,SEA,26.2,1161,422,113,11,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Kenny McIntosh,RB,SEA,26.2,1001,435,110,10,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Isaiah Hodgins,WR,NYG,27.6,1163,421,165,6,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Isaiah Hodgins,WR,NYG,27.6,995,436,163,-4,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Brock Wright,TE,DET,27.5,1045,439,68,-1,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Brock Wright,TE,DET,27.5,992,437,64,5,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Skyy Moore,WR,GBP,25.7,1166,420,164,-8,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Skyy Moore,WR,GBP,25.7,988,438,164,-13,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Mason Tipton,WR,NOS,25.6,1180,417,163,-2,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Mason Tipton,WR,NOS,25.6,984,439,165,-10,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Drew Lock,QB,SEA,29.5,404,552,65,-11,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Drew Lock,QB,SEA,29.5,982,440,65,-3,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Tyler Badie,RB,DEN,26.3,1223,412,109,-5,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Tyler Badie,RB,DEN,26.3,981,441,111,-7,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Lil'Jordan Humphrey,WR,DEN,28.1,1137,426,167,-21,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Lil'Jordan Humphrey,WR,DEN,28.1,979,442,166,-23,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Brevin Jordan,TE,HOU,25.8,1169,418,63,-5,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Brevin Jordan,TE,HOU,25.8,973,443,65,-16,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Jared Wiley,TE,KCC,25.5,1095,432,66,-14,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Jared Wiley,TE,KCC,25.5,973,444,66,-21,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Le'Veon Moss,RB,MIA,23.5,1236,411,108,-15,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Le'Veon Moss,RB,MIA,23.5,973,445,112,-10,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,David Bell,WR,CLE,25.4,1145,425,166,50,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,David Bell,WR,CLE,25.4,966,446,167,41,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Davis Allen,TE,LAR,25.3,1249,410,62,-6,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Davis Allen,TE,LAR,25.3,959,447,67,-20,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Tyler Scott,WR,LAR,24.6,1111,429,168,7,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Tyler Scott,WR,LAR,24.6,953,448,168,3,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Eli Heidenreich,RB,PIT,-1.0,1059,437,116,315,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Eli Heidenreich,RB,PIT,-1.0,944,449,113,298,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Nick Westbrook-Ikhine,WR,IND,29.2,1098,431,169,-8,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Nick Westbrook-Ikhine,WR,IND,29.2,930,450,169,-6,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Kareem Hunt,RB,KCC,30.8,1204,413,110,-18,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Kareem Hunt,RB,KCC,30.8,929,451,114,-33,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Jamari Thrash,WR,CLE,25.4,1055,438,170,2,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Jamari Thrash,WR,CLE,25.4,923,452,170,-3,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Jawhar Jordan,RB,HOU,26.8,993,448,119,-5,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Jawhar Jordan,RB,HOU,26.8,920,453,115,-6,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Hassan Haskins,RB,LAC,26.5,1083,434,114,-18,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Hassan Haskins,RB,LAC,26.5,913,454,116,-23,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Caleb Douglas,WR,MIA,-1.0,1019,442,172,309,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Caleb Douglas,WR,MIA,-1.0,913,455,171,293,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Adam Randall,RB,BAL,-1.0,914,456,125,291,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Adam Randall,RB,BAL,-1.0,908,456,117,290,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Xavier Gipson,WR,NYG,25.2,1019,441,171,1,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Xavier Gipson,WR,NYG,25.2,895,457,172,-4,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Demarcus Robinson,WR,SFO,31.6,996,446,175,5,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Demarcus Robinson,WR,SFO,31.6,887,458,173,8,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Frank Gore Jr.,RB,BUF,24.2,1071,436,115,-6,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Frank Gore Jr.,RB,BUF,24.2,861,459,118,-9,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Sam Roush,TE,CHI,-1.0,965,451,69,292,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Sam Roush,TE,CHI,-1.0,850,460,68,280,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Deuce Vaughn,RB,FA,24.5,986,450,121,-25,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Deuce Vaughn,RB,FA,24.5,845,461,119,-23,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Alexander Mattison,RB,MIA,27.9,990,449,120,-5,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Alexander Mattison,RB,MIA,27.9,841,462,120,-1,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Darren Waller,TE,MIA,33.7,1074,435,67,-38,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Darren Waller,TE,MIA,33.7,834,463,69,-49,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Seth McGowan,RB,IND,-1.0,1031,440,117,-26,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Seth McGowan,RB,IND,-1.0,829,464,121,-1,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Bub Means,WR,NOS,25.4,1012,443,173,-4,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Bub Means,WR,NOS,25.4,821,465,174,-11,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Jam Miller,RB,NEP,-1.0,995,447,118,-23,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Jam Miller,RB,NEP,-1.0,796,466,122,-18,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Zavier Scott,RB,MIN,26.8,918,455,124,3,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Zavier Scott,RB,MIN,26.8,792,467,123,-8,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Ty Chandler,RB,NOS,28.0,878,460,127,-8,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Ty Chandler,RB,NOS,28.0,781,468,124,-10,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,J'Mari Taylor,RB,JAC,-1.0,935,454,123,-37,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,J'Mari Taylor,RB,JAC,-1.0,778,469,125,-29,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Kendall Milton,RB,CIN,24.3,937,453,122,12,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Kendall Milton,RB,CIN,24.3,775,470,126,2,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,CJ Daniels,WR,LAR,24.4,1000,445,174,-17,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,CJ Daniels,WR,LAR,24.4,765,471,175,6,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Ainias Smith,WR,CAR,25.0,860,461,178,1,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Ainias Smith,WR,CAR,25.0,747,472,176,-3,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Brenden Rice,WR,GBP,24.2,888,458,177,-8,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Brenden Rice,WR,GBP,24.2,715,473,177,1,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Tyler Johnson,WR,DAL,27.7,906,457,176,-36,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Tyler Johnson,WR,DAL,27.7,713,474,178,-23,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Cole Payton,QB,PHI,-1.0,162,732,100,25,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Cole Payton,QB,PHI,-1.0,689,475,66,272,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Aidan O'Connell,QB,LVR,27.7,543,524,61,-11,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Aidan O'Connell,QB,LVR,27.7,672,476,67,-35,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Mason Rudolph,QB,PIT,30.8,412,549,64,-11,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Mason Rudolph,QB,PIT,30.8,670,477,68,-34,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Taylen Green,QB,CLE,-1.0,165,730,99,26,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Taylen Green,QB,CLE,-1.0,658,478,69,274,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Jack Endries,TE,CIN,-1.0,850,462,70,-27,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Jack Endries,TE,CIN,-1.0,618,479,70,5,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Samaje Perine,RB,CIN,30.7,786,467,130,-20,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Samaje Perine,RB,CIN,30.7,566,480,127,-18,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Grant Calcaterra,TE,PHI,27.4,748,472,71,-18,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Grant Calcaterra,TE,PHI,27.4,562,481,71,-21,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Barion Brown,WR,NOS,22.4,702,476,184,-10,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Barion Brown,WR,NOS,22.4,537,482,179,17,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Khalil Herbert,RB,NYJ,28.1,803,466,129,-5,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Khalil Herbert,RB,NYJ,28.1,533,483,128,-8,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Julius Chestnut,RB,TEN,25.6,664,481,136,-13,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Julius Chestnut,RB,TEN,25.6,520,484,129,-1,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,DeAndre Hopkins,WR,BAL,34.0,635,486,188,-27,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,DeAndre Hopkins,WR,BAL,34.0,519,485,180,-17,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,1QB,Noah Brown,WR,WAS,30.4,610,498,191,-14,https://keeptradecut.com/dynasty-rankings
2026-05-18,KeepTradeCut,SF,Noah Brown,WR,WAS,30.4,518,486,181,1,https://keeptradecut.com/dynasty-rankings
