snapshot_date,source,format,player,position,team,age,value,overall_rank,position_rank,trend,url
2026-06-08,KeepTradeCut,1QB,Elijah Moore,WR,PHI,26.2,1440,379,144,-13,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Elijah Moore,WR,PHI,26.2,1191,397,148,-17,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Caleb Douglas,WR,MIA,22.7,1305,404,158,54,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Caleb Douglas,WR,MIA,22.7,1184,398,149,68,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Phil Mafah,RB,DAL,23.6,1464,373,99,-4,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Phil Mafah,RB,DAL,23.6,1179,399,100,-12,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Luke Schoonmaker,TE,DAL,27.7,1437,381,57,3,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Luke Schoonmaker,TE,DAL,27.7,1167,400,58,-13,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Michael Trigg,TE,DAL,-1.0,1551,363,54,0,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Michael Trigg,TE,DAL,-1.0,1165,401,59,-3,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Donovan Edwards,RB,MIA,23.3,1354,394,104,0,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Donovan Edwards,RB,MIA,23.3,1158,402,101,4,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,KaVontae Turpin,WR,DAL,29.8,1426,386,148,-14,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,KaVontae Turpin,WR,DAL,29.8,1155,403,150,-8,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Tyler Huntley,QB,BAL,28.3,595,500,60,2,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Tyler Huntley,QB,BAL,28.3,1153,404,58,-10,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Emari Demercado,RB,KCC,27.4,1452,375,100,3,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Emari Demercado,RB,KCC,27.4,1149,405,102,-3,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Mitchell Evans,TE,CAR,23.2,1338,398,60,-3,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Mitchell Evans,TE,CAR,23.2,1148,406,60,-1,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Greg Dortch,WR,DET,28.0,1347,397,153,-24,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Greg Dortch,WR,DET,28.0,1147,407,151,-23,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Trey Palmer,WR,NOS,25.2,1431,384,147,-14,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Trey Palmer,WR,NOS,25.2,1145,408,152,-16,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Gardner Minshew,QB,ARI,30.1,391,557,66,-2,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Gardner Minshew,QB,ARI,30.1,1137,409,59,-8,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Gabriel Davis,WR,BUF,27.2,1295,406,160,-8,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Gabriel Davis,WR,BUF,27.2,1135,410,153,1,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Trey Lance,QB,LAC,26.1,621,489,56,1,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Trey Lance,QB,LAC,26.1,1134,411,60,-2,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Deion Burks,WR,IND,-1.0,1273,409,161,7,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Deion Burks,WR,IND,-1.0,1124,412,154,19,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Mack Hollins,WR,NEP,32.7,1307,403,157,-15,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Mack Hollins,WR,NEP,32.7,1119,413,155,-16,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Joe Flacco,QB,CIN,41.4,970,448,50,-5,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Joe Flacco,QB,CIN,41.4,1110,414,61,-10,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Tyler Goodson,RB,ATL,25.6,1348,396,105,-4,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Tyler Goodson,RB,ATL,25.6,1104,415,103,-5,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Jordan Watkins,WR,SFO,24.3,1353,395,152,-2,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Jordan Watkins,WR,SFO,24.3,1102,416,156,1,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Joe Mixon,RB,FA,29.9,1358,393,103,-17,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Joe Mixon,RB,FA,29.9,1094,417,104,-21,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Javon Baker,WR,SFO,24.3,1315,400,155,1,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Javon Baker,WR,SFO,24.3,1090,418,157,-4,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Jacob Cowing,WR,SFO,25.3,1309,402,156,-2,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Jacob Cowing,WR,SFO,25.3,1087,419,158,0,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Jake Bobo,WR,SEA,27.8,1329,399,154,-9,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Jake Bobo,WR,SEA,27.8,1082,420,159,-7,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Jonathan Mingo,WR,DAL,25.1,1377,391,150,-2,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Jonathan Mingo,WR,DAL,25.1,1066,421,160,-6,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Kalel Mullings,RB,TEN,23.7,1408,389,102,-7,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Kalel Mullings,RB,TEN,23.7,1063,422,105,-2,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Bam Knight,RB,ARI,25.2,1444,377,101,-13,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Bam Knight,RB,ARI,25.2,1062,423,106,-33,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Kenny Pickett,QB,CAR,28.0,611,492,57,6,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Kenny Pickett,QB,CAR,28.0,1062,424,62,-7,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Adam Randall,RB,BAL,-1.0,1072,439,117,31,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Adam Randall,RB,BAL,-1.0,1055,425,107,43,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Sam Howell,QB,DAL,25.7,623,488,55,7,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Sam Howell,QB,DAL,25.7,1032,426,63,-3,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Kenny McIntosh,RB,SEA,26.3,1210,416,110,4,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Kenny McIntosh,RB,SEA,26.3,1025,427,108,7,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Jonnu Smith,TE,FA,30.8,1290,408,61,-26,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Jonnu Smith,TE,FA,30.8,1015,428,61,-16,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Charlie Kolar,TE,LAC,27.3,1099,434,66,1,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Charlie Kolar,TE,LAC,27.3,1008,429,62,6,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Tyrell Shavers,WR,BUF,26.8,1301,405,159,-6,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Tyrell Shavers,WR,BUF,26.8,1008,430,161,-2,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Zach Ertz,TE,FA,35.6,1234,414,62,-12,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Zach Ertz,TE,FA,35.6,1002,431,63,-16,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Michael Carter,RB,TEN,27.1,1260,410,107,-14,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Michael Carter,RB,TEN,27.1,1000,432,109,-11,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Isaiah Hodgins,WR,NYG,27.6,1147,425,165,-6,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Isaiah Hodgins,WR,NYG,27.6,993,433,162,7,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Dameon Pierce,RB,PHI,26.3,1238,413,108,-4,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Dameon Pierce,RB,PHI,26.3,992,434,110,2,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,David Bell,WR,CLE,25.5,1166,418,164,11,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,David Bell,WR,CLE,25.5,990,435,163,13,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Israel Abanikanda,RB,DAL,23.7,1152,423,112,-11,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Israel Abanikanda,RB,DAL,23.7,990,436,111,-7,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Tyler Badie,RB,DEN,26.3,1219,415,109,-5,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Tyler Badie,RB,DEN,26.3,988,437,112,5,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Jared Wiley,TE,KCC,25.6,1113,433,65,-3,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Jared Wiley,TE,KCC,25.6,988,438,64,4,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Zach Wilson,QB,NOS,26.8,623,487,54,6,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Zach Wilson,QB,NOS,26.8,987,439,64,-13,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Arian Smith,WR,NYJ,24.6,1251,412,163,-8,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Arian Smith,WR,NYJ,24.6,983,440,164,-15,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Bo Melton,WR,GBP,27.0,1252,411,162,-3,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Bo Melton,WR,GBP,27.0,981,441,165,-11,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Brevin Jordan,TE,HOU,25.9,1164,419,64,5,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Brevin Jordan,TE,HOU,25.9,980,442,65,7,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Skyy Moore,WR,GBP,25.7,1136,427,167,-9,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Skyy Moore,WR,GBP,25.7,980,443,166,-2,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Nick Westbrook-Ikhine,WR,IND,29.2,1125,430,169,-4,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Nick Westbrook-Ikhine,WR,IND,29.2,976,444,167,2,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Lil'Jordan Humphrey,WR,DEN,28.1,1135,428,168,-11,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Lil'Jordan Humphrey,WR,DEN,28.1,973,445,168,-12,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Sione Vaki,RB,DET,24.8,1097,435,114,-14,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Sione Vaki,RB,DET,24.8,963,446,113,-7,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Mason Tipton,WR,NOS,25.7,1147,426,166,-15,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Mason Tipton,WR,NOS,25.7,948,447,169,-16,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Tyler Scott,WR,LAR,24.6,1118,432,171,-4,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Tyler Scott,WR,LAR,24.6,944,448,170,-3,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Seth McGowan,RB,IND,-1.0,1164,420,111,25,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Seth McGowan,RB,IND,-1.0,938,449,114,20,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Drew Lock,QB,SEA,29.6,408,552,65,-1,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Drew Lock,QB,SEA,29.6,933,450,65,-3,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Taylen Green,QB,CLE,-1.0,167,730,99,14,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Taylen Green,QB,CLE,-1.0,933,451,66,83,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Brock Wright,TE,DET,27.5,967,449,68,-9,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Brock Wright,TE,DET,27.5,922,452,66,-25,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Davis Allen,TE,LAR,25.3,1207,417,63,-4,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Davis Allen,TE,LAR,25.3,918,453,67,1,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Le'Veon Moss,RB,MIA,23.6,1133,429,113,-23,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Le'Veon Moss,RB,MIA,23.6,913,454,115,-16,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Jamari Thrash,WR,CLE,25.5,1037,440,172,-2,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Jamari Thrash,WR,CLE,25.5,908,455,171,-3,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,CJ Daniels,WR,LAR,24.4,1119,431,170,29,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,CJ Daniels,WR,LAR,24.4,904,456,172,24,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Hassan Haskins,RB,LAC,26.5,1076,437,116,-5,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Hassan Haskins,RB,LAC,26.5,886,457,116,-6,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Sam Roush,TE,CHI,-1.0,992,445,67,187,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Sam Roush,TE,CHI,-1.0,874,458,68,195,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Jawhar Jordan,RB,HOU,26.8,965,450,121,-5,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Jawhar Jordan,RB,HOU,26.8,867,459,117,-4,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,J'Mari Taylor,RB,JAC,-1.0,1024,441,118,20,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,J'Mari Taylor,RB,JAC,-1.0,863,460,118,13,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Xavier Gipson,WR,NYG,25.2,988,446,174,-5,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Xavier Gipson,WR,NYG,25.2,860,461,173,-5,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Demarcus Robinson,WR,SFO,31.7,972,447,175,-9,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Demarcus Robinson,WR,SFO,31.7,859,462,174,-12,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Frank Gore Jr.,RB,BUF,24.2,1093,436,115,-5,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Frank Gore Jr.,RB,BUF,24.2,841,463,119,-5,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Kareem Hunt,RB,FA,30.8,1022,442,119,-35,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Kareem Hunt,RB,FA,30.8,807,464,120,-20,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Bub Means,WR,NOS,25.4,1015,443,173,-6,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Bub Means,WR,NOS,25.4,802,465,175,-6,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Alexander Mattison,RB,MIA,28.0,934,455,124,-7,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Alexander Mattison,RB,MIA,28.0,798,466,121,0,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Cyrus Allen,WR,KCC,-1.0,838,462,179,259,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Cyrus Allen,WR,KCC,-1.0,794,467,176,282,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Kendall Milton,RB,CIN,24.3,962,451,122,4,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Kendall Milton,RB,CIN,24.3,791,468,122,1,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Jam Miller,RB,NEP,-1.0,1003,444,120,5,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Jam Miller,RB,NEP,-1.0,790,469,123,2,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Zavier Scott,RB,MIN,26.9,942,454,123,-4,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Zavier Scott,RB,MIN,26.9,781,470,124,-8,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Cole Payton,QB,PHI,-1.0,161,732,100,-1,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Cole Payton,QB,PHI,-1.0,778,471,67,3,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Brenden Rice,WR,GBP,24.2,958,452,176,4,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Brenden Rice,WR,GBP,24.2,770,472,177,0,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Matthew Hibner,TE,BAL,-1.0,718,477,71,285,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Matthew Hibner,TE,BAL,-1.0,722,473,69,284,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Jack Endries,TE,CIN,-1.0,853,461,70,5,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Jack Endries,TE,CIN,-1.0,704,474,70,9,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Tyler Johnson,WR,DAL,27.8,892,456,177,-9,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Tyler Johnson,WR,DAL,27.8,703,475,178,-11,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Ty Chandler,RB,NOS,28.1,861,460,126,-8,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Ty Chandler,RB,NOS,28.1,697,476,125,-15,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Barion Brown,WR,NOS,22.5,865,459,178,22,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Barion Brown,WR,NOS,22.5,694,477,179,35,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Ainias Smith,WR,CAR,25.0,797,465,181,-11,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Ainias Smith,WR,CAR,25.0,675,478,180,-15,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Deuce Vaughn,RB,FA,24.6,807,464,127,-28,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Deuce Vaughn,RB,FA,24.6,658,479,126,-26,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Samaje Perine,RB,CIN,30.7,778,468,129,1,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Samaje Perine,RB,CIN,30.7,623,480,127,-1,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Darren Waller,TE,FA,33.7,873,457,69,-32,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Darren Waller,TE,FA,33.7,605,481,71,-24,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Mason Rudolph,QB,PIT,30.9,414,550,64,-1,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Mason Rudolph,QB,PIT,30.9,568,482,68,-5,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Aidan O'Connell,QB,LVR,27.8,544,524,61,-1,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Aidan O'Connell,QB,LVR,27.8,564,483,69,-18,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Van Jefferson,WR,WAS,29.9,815,463,180,8,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Van Jefferson,WR,WAS,29.9,561,484,181,6,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Kyle McCord,QB,GBP,23.7,257,640,79,-1,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Kyle McCord,QB,GBP,23.7,539,485,70,27,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Johnny Wilson,WR,PHI,25.2,764,470,183,3,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Johnny Wilson,WR,PHI,25.2,534,486,182,2,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,AJ Dillon,RB,CAR,28.1,751,473,131,2,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,AJ Dillon,RB,CAR,28.1,529,487,128,7,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Grant Calcaterra,TE,PHI,27.5,679,478,72,-19,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Grant Calcaterra,TE,PHI,27.5,518,488,72,-13,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Derius Davis,WR,LAC,25.7,757,471,184,-3,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Derius Davis,WR,LAC,25.7,512,489,183,9,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Jeremy McNichols,RB,WAS,30.4,668,479,134,-2,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Jeremy McNichols,RB,WAS,30.4,510,490,129,10,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Julius Chestnut,RB,TEN,25.6,609,495,137,-17,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Julius Chestnut,RB,TEN,25.6,504,491,130,-7,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Sterling Shepard,WR,TBB,33.3,633,484,188,21,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Sterling Shepard,WR,TBB,33.3,503,492,184,34,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Terrell Jennings,RB,NEP,25.3,727,476,133,-9,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Terrell Jennings,RB,NEP,25.3,503,493,131,33,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Thomas Fidone,TE,NYG,23.7,592,510,80,4,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Thomas Fidone,TE,NYG,23.7,503,494,73,6,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Jeremy Ruckert,TE,NYJ,25.8,610,493,74,-4,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Jeremy Ruckert,TE,NYJ,25.8,500,495,74,5,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,LaJohntay Wester,WR,BAL,24.2,633,485,189,7,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,LaJohntay Wester,WR,BAL,24.2,498,496,185,30,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Nick Chubb,RB,FA,30.4,599,497,138,-21,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Nick Chubb,RB,FA,30.4,496,497,132,15,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,1QB,Elijah Mitchell,RB,PHI,28.1,729,475,132,-11,https://keeptradecut.com/dynasty-rankings
2026-06-08,KeepTradeCut,SF,Elijah Mitchell,RB,PHI,28.1,493,498,133,-20,https://keeptradecut.com/dynasty-rankings
