snapshot_date,source,format,player,position,team,age,value,overall_rank,position_rank,trend,url
2026-05-14,KeepTradeCut,SF,Taylen Green,QB,CLE,-1.0,564,481,69,271,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,1QB,Cam Akers,RB,FA,26.9,898,458,125,-48,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,SF,Cam Akers,RB,FA,26.9,559,482,129,-45,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,1QB,Trayveon Williams,RB,CLE,28.6,586,516,142,-5,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,SF,Trayveon Williams,RB,CLE,28.6,552,483,130,35,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,1QB,Van Jefferson,WR,WAS,29.8,792,467,180,5,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,SF,Van Jefferson,WR,WAS,29.8,548,484,179,-3,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,1QB,Elijah Mitchell,RB,FA,28.0,780,469,131,-25,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,SF,Elijah Mitchell,RB,FA,28.0,534,485,131,-41,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,1QB,Jeremy McNichols,RB,WAS,30.4,709,477,135,-31,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,SF,Jeremy McNichols,RB,WAS,30.4,530,486,132,-19,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,1QB,Miles Sanders,RB,DAL,29.0,689,478,136,-20,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,SF,Miles Sanders,RB,DAL,29.0,529,487,133,-21,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,1QB,JuJu Smith-Schuster,WR,KCC,29.5,813,466,179,-11,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,SF,JuJu Smith-Schuster,WR,KCC,29.5,520,488,180,-14,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,1QB,Julius Chestnut,RB,TEN,25.6,660,481,137,-12,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,SF,Julius Chestnut,RB,TEN,25.6,519,489,134,-5,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,1QB,Johnny Wilson,WR,PHI,25.1,753,473,183,-5,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,SF,Johnny Wilson,WR,PHI,25.1,519,490,181,-14,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,1QB,Josh Oliver,TE,MIN,29.2,616,494,75,-3,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,SF,Josh Oliver,TE,MIN,29.2,517,491,71,3,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,1QB,DeAndre Hopkins,WR,BAL,33.9,639,482,187,-19,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,SF,DeAndre Hopkins,WR,BAL,33.9,516,492,182,-22,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,1QB,Barion Brown,WR,NOS,22.4,665,479,185,-15,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,SF,Barion Brown,WR,NOS,22.4,516,493,183,9,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,1QB,Brandin Cooks,WR,BUF,32.6,728,475,184,10,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,SF,Brandin Cooks,WR,BUF,32.6,515,494,184,22,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,1QB,Derius Davis,WR,LAC,25.7,767,471,181,0,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,SF,Derius Davis,WR,LAC,25.7,513,495,185,3,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,1QB,Dylan Laube,RB,LVR,26.4,639,483,138,0,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,SF,Dylan Laube,RB,LVR,26.4,513,496,135,14,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,1QB,Zay Jones,WR,ARI,31.1,597,513,199,-32,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,SF,Zay Jones,WR,ARI,31.1,512,497,186,-8,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,1QB,Malik Heath,WR,ATL,26.2,632,486,188,-11,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,SF,Malik Heath,WR,ATL,26.2,512,498,187,-16,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,1QB,Ray-Ray McCloud,WR,NYG,29.6,623,490,190,7,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,SF,Ray-Ray McCloud,WR,NYG,29.6,511,499,188,16,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,1QB,Curtis Samuel,WR,FA,29.8,755,472,182,-13,https://keeptradecut.com/dynasty-rankings
2026-05-14,KeepTradeCut,SF,Curtis Samuel,WR,FA,29.8,508,500,189,-12,https://keeptradecut.com/dynasty-rankings
2026-05-14,FantasyCalc,1QB,Bijan Robinson,RB,,,11076,1,1,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Jahmyr Gibbs,RB,,,10457,2,2,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Ja'Marr Chase,WR,,,9610,3,1,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Jaxon Smith-Njigba,WR,,,9572,4,2,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Puka Nacua,WR,,,8604,5,3,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Ashton Jeanty,RB,,,7850,6,3,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Amon-Ra St. Brown,WR,,,7652,7,4,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Jeremiyah Love,RB,,,7404,8,4,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,2026 Pick 1.01,PICK,,,7267,9,1,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Malik Nabers,WR,,,7192,10,5,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Justin Jefferson,WR,,,7142,11,6,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Brock Bowers,TE,,,6946,12,1,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,CeeDee Lamb,WR,,,6909,13,7,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,De'Von Achane,RB,,,6516,14,5,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Trey McBride,TE,,,6250,15,2,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Omarion Hampton,RB,,,6100,16,6,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Drake London,WR,,,5876,17,8,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Jonathan Taylor,RB,,,5537,18,7,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Josh Allen,QB,,,5455,19,1,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,James Cook,RB,,,5282,20,8,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Tetairoa McMillan,WR,,,5134,21,9,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,George Pickens,WR,,,4702,22,10,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Drake Maye,QB,,,4687,23,2,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Christian McCaffrey,RB,,,4524,24,9,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Colston Loveland,TE,,,4504,25,3,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Emeka Egbuka,WR,,,4490,26,11,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Breece Hall,RB,,,4486,27,10,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Kenneth Walker,RB,,,4420,28,11,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Carnell Tate,WR,,,4376,29,12,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Nico Collins,WR,,,4246,30,13,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,2026 Pick 1.02,PICK,,,4228,31,2,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,TreVeyon Henderson,RB,,,4227,32,12,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Quinshon Judkins,RB,,,4202,33,13,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,2026 Pick 1.03,PICK,,,4183,34,3,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Rashee Rice,WR,,,4144,35,14,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Chris Olave,WR,,,4065,36,15,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Tyler Warren,TE,,,4009,37,4,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Garrett Wilson,WR,,,3991,38,16,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Saquon Barkley,RB,,,3950,39,14,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Jadarian Price,RB,,,3886,40,15,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Jordyn Tyson,WR,,,3879,41,17,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Jayden Daniels,QB,,,3855,42,3,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,2026 Pick 1.04,PICK,,,3830,43,4,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Kyren Williams,RB,,,3823,44,16,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Lamar Jackson,QB,,,3812,45,4,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Caleb Williams,QB,,,3778,46,5,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Chase Brown,RB,,,3759,47,17,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Rome Odunze,WR,,,3734,48,18,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Ladd McConkey,WR,,,3732,49,19,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Bucky Irving,RB,,,3727,50,18,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Makai Lemon,WR,,,3616,51,20,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Luther Burden,WR,,,3562,52,21,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Marvin Harrison Jr,WR,,,3550,53,22,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,2026 Pick 1.05,PICK,,,3532,54,5,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Joe Burrow,QB,,,3484,55,6,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,DeVonta Smith,WR,,,3449,56,23,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Cam Skattebo,RB,,,3444,57,19,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,A.J. Brown,WR,,,3422,58,24,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Josh Jacobs,RB,,,3417,59,20,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,2026 Pick 1.06,PICK,,,3277,60,6,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Javonte Williams,RB,,,3274,61,21,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Travis Etienne,RB,,,3237,62,22,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Jaylen Waddle,WR,,,3220,63,25,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Zay Flowers,WR,,,3186,64,26,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Patrick Mahomes,QB,,,3185,65,7,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Harold Fannin,TE,,,3171,66,5,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Brian Thomas,WR,,,3169,67,27,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,2026 1st,PICK,,,3167,68,7,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Jalen Hurts,QB,,,3098,69,8,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Justin Herbert,QB,,,3097,70,9,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,2026 Pick 1.07,PICK,,,3057,71,8,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Tee Higgins,WR,,,3035,72,28,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Tucker Kraft,TE,,,3024,73,6,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Jaxson Dart,QB,,,3011,74,10,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,KC Concepcion,WR,,,2985,75,29,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,2027 1st,PICK,,,2945,76,9,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Derrick Henry,RB,,,2875,77,23,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,2026 Pick 1.08,PICK,,,2864,78,10,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Jameson Williams,WR,,,2835,79,30,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Trevor Lawrence,QB,,,2823,80,11,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Sam LaPorta,TE,,,2797,81,7,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Kenyon Sadiq,TE,,,2761,82,8,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,2026 Pick 1.09,PICK,,,2694,83,11,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Omar Cooper,WR,,,2603,84,31,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Kyle Pitts,TE,,,2571,85,9,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,2026 Pick 1.10,PICK,,,2543,86,12,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Bhayshul Tuten,RB,,,2493,87,24,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Bo Nix,QB,,,2493,88,12,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Jonah Coleman,RB,,,2449,89,25,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,D'Andre Swift,RB,,,2423,90,26,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,2026 Pick 1.11,PICK,,,2408,91,13,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,DJ Moore,WR,,,2334,92,32,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,David Montgomery,RB,,,2325,93,27,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Jordan Love,QB,,,2317,94,13,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Brock Purdy,QB,,,2315,95,14,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Chuba Hubbard,RB,,,2313,96,28,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Denzel Boston,WR,,,2295,97,33,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,2026 Pick 1.12,PICK,,,2287,98,14,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Eli Stowers,TE,,,2277,99,10,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Fernando Mendoza,QB,,,2267,100,15,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,RJ Harvey,RB,,,2204,101,29,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Alec Pierce,WR,,,2204,102,34,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Travis Hunter,WR,,,2195,103,35,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,2026 Pick 2.01,PICK,,,2177,104,15,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Dak Prescott,QB,,,2147,105,16,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Nicholas Singleton,RB,,,2143,106,30,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Oronde Gadsden,TE,,,2137,107,11,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Terry McLaurin,WR,,,2129,108,36,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,2028 1st,PICK,,,2117,109,16,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,DK Metcalf,WR,,,2093,110,37,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Cam Ward,QB,,,2083,111,17,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Michael Wilson,WR,,,2080,112,38,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,2026 Pick 2.02,PICK,,,2078,113,17,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Christian Watson,WR,,,2049,114,39,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Davante Adams,WR,,,2045,115,40,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Jordan Addison,WR,,,2026,116,41,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Josh Downs,WR,,,2022,117,42,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Chris Bell,WR,,,2014,118,43,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Ricky Pearsall,WR,,,1998,119,44,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,2026 Pick 2.03,PICK,,,1987,120,18,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,2029 1st,PICK,,,1987,121,19,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Zach Charbonnet,RB,,,1951,122,31,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Matthew Golden,WR,,,1948,123,45,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Wan'Dale Robinson,WR,,,1943,124,46,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,George Kittle,TE,,,1926,125,12,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Mike Evans,WR,,,1918,126,47,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Parker Washington,WR,,,1916,127,48,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Antonio Williams,WR,,,1914,128,49,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Michael Pittman,WR,,,1905,129,50,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,2026 Pick 2.04,PICK,,,1903,130,20,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Emmett Johnson,RB,,,1894,131,32,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Jayden Reed,WR,,,1894,132,51,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Germie Bernard,WR,,,1888,133,52,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Rico Dowdle,RB,,,1888,134,33,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Jonathon Brooks,RB,,,1874,135,34,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Jake Ferguson,TE,,,1828,136,13,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,2026 Pick 2.05,PICK,,,1827,137,21,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Kyle Monangai,RB,,,1827,138,35,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,C.J. Stroud,QB,,,1827,139,18,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Jaylen Warren,RB,,,1820,140,36,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Blake Corum,RB,,,1819,141,37,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Xavier Worthy,WR,,,1815,142,53,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Tony Pollard,RB,,,1805,143,38,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Tyler Shough,QB,,,1804,144,19,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Quentin Johnston,WR,,,1790,145,54,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Courtland Sutton,WR,,,1783,146,55,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Dalton Kincaid,TE,,,1782,147,14,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Isaiah Likely,TE,,,1773,148,15,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,2026 Pick 2.06,PICK,,,1756,149,22,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,J.K. Dobbins,RB,,,1740,150,39,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Baker Mayfield,QB,,,1740,151,20,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Jared Goff,QB,,,1736,152,21,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,2026 2nd,PICK,,,1723,153,23,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Kaytron Allen,RB,,,1706,154,40,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-14,FantasyCalc,1QB,Jayden Higgins,WR,,,1704,155,56,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
