snapshot_date,source,format,player,position,team,age,value,overall_rank,position_rank,trend,url
2026-06-14,KeepTradeCut,1QB,Jared Wiley,TE,KCC,25.6,1120,430,65,2,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Jared Wiley,TE,KCC,25.6,995,435,64,6,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Skyy Moore,WR,GBP,25.8,1123,428,168,-9,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Skyy Moore,WR,GBP,25.8,993,436,163,4,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Michael Carter,RB,TEN,27.1,1251,410,107,-11,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Michael Carter,RB,TEN,27.1,991,437,111,-12,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,David Bell,WR,CLE,25.5,1171,422,165,2,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,David Bell,WR,CLE,25.5,990,438,164,6,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Arian Smith,WR,NYJ,24.7,1244,412,163,-6,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Arian Smith,WR,NYJ,24.7,986,439,165,-4,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Tyler Badie,RB,DEN,26.4,1213,416,110,-3,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Tyler Badie,RB,DEN,26.4,985,440,112,3,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Lil'Jordan Humphrey,WR,DEN,28.2,1118,431,169,-7,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Lil'Jordan Humphrey,WR,DEN,28.2,979,441,166,0,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Nick Westbrook-Ikhine,WR,IND,29.2,1117,432,170,1,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Nick Westbrook-Ikhine,WR,IND,29.2,979,442,167,9,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Zach Wilson,QB,NOS,26.9,624,489,55,5,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Zach Wilson,QB,NOS,26.9,975,443,64,-16,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Bo Melton,WR,GBP,27.1,1245,411,162,-2,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Bo Melton,WR,GBP,27.1,975,444,168,-12,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Taylen Green,QB,CLE,-1.0,167,730,99,0,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Taylen Green,QB,CLE,-1.0,972,445,65,33,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Zach Ertz,TE,FA,35.6,1222,414,62,-14,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Zach Ertz,TE,FA,35.6,967,446,65,-27,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Mason Tipton,WR,NOS,25.7,1163,425,166,-9,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Mason Tipton,WR,NOS,25.7,955,447,169,-8,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Drew Lock,QB,SEA,29.6,409,552,65,0,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Drew Lock,QB,SEA,29.6,951,448,66,-3,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Seth McGowan,RB,IND,-1.0,1176,420,112,22,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Seth McGowan,RB,IND,-1.0,950,449,113,18,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Tyler Scott,WR,LAR,24.7,1112,433,171,-5,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Tyler Scott,WR,LAR,24.7,935,450,170,-3,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Sione Vaki,RB,DET,24.9,1080,437,116,-18,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Sione Vaki,RB,DET,24.9,927,451,114,-18,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,CJ Daniels,WR,LAR,24.4,1133,427,167,26,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,CJ Daniels,WR,LAR,24.4,916,452,171,24,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Le'Veon Moss,RB,MIA,23.6,1121,429,113,-21,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Le'Veon Moss,RB,MIA,23.6,910,453,115,-18,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Davis Allen,TE,LAR,25.4,1194,417,63,-7,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Davis Allen,TE,LAR,25.4,909,454,66,-5,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Brock Wright,TE,DET,27.5,948,454,68,-16,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Brock Wright,TE,DET,27.5,901,455,67,-25,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Hassan Haskins,RB,LAC,26.6,1091,435,115,-1,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Hassan Haskins,RB,LAC,26.6,898,456,116,-4,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Jamari Thrash,WR,CLE,25.5,1023,442,173,-5,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Jamari Thrash,WR,CLE,25.5,890,457,172,-7,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Sam Roush,TE,CHI,-1.0,987,446,67,82,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Sam Roush,TE,CHI,-1.0,871,458,68,88,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Xavier Gipson,WR,NYG,25.3,1000,444,174,-1,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Xavier Gipson,WR,NYG,25.3,863,459,173,1,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,J'Mari Taylor,RB,JAC,-1.0,1025,441,118,18,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,J'Mari Taylor,RB,JAC,-1.0,863,460,117,13,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Jawhar Jordan,RB,HOU,26.8,958,451,123,-5,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Jawhar Jordan,RB,HOU,26.8,853,461,118,-8,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Demarcus Robinson,WR,SFO,31.7,953,452,176,-11,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Demarcus Robinson,WR,SFO,31.7,845,462,174,-8,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Frank Gore Jr.,RB,BUF,24.2,1079,438,117,-7,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Frank Gore Jr.,RB,BUF,24.2,841,463,119,-5,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Bub Means,WR,NOS,25.4,1036,440,172,0,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Bub Means,WR,NOS,25.4,815,464,175,-2,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Cyrus Allen,WR,KCC,-1.0,857,460,179,260,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Cyrus Allen,WR,KCC,-1.0,815,465,176,284,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Kendall Milton,RB,CIN,24.3,974,447,121,4,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Kendall Milton,RB,CIN,24.3,800,466,120,2,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Cole Payton,QB,PHI,-1.0,161,732,100,-1,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Cole Payton,QB,PHI,-1.0,795,467,67,7,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Jam Miller,RB,NEP,-1.0,1003,443,119,7,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Jam Miller,RB,NEP,-1.0,793,468,121,4,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Zavier Scott,RB,MIN,26.9,962,450,122,4,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Zavier Scott,RB,MIN,26.9,786,469,122,-4,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Alexander Mattison,RB,MIA,28.0,922,455,124,-7,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Alexander Mattison,RB,MIA,28.0,783,470,123,-7,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Brenden Rice,WR,GBP,24.2,969,448,175,7,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Brenden Rice,WR,GBP,24.2,772,471,177,0,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Kareem Hunt,RB,FA,30.8,994,445,120,-33,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Kareem Hunt,RB,FA,30.8,771,472,124,-24,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Matthew Hibner,TE,BAL,-1.0,755,474,71,286,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Matthew Hibner,TE,BAL,-1.0,749,473,69,282,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Ty Chandler,RB,NOS,28.1,870,458,125,-2,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Ty Chandler,RB,NOS,28.1,706,474,125,-10,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Jack Endries,TE,CIN,-1.0,848,461,69,3,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Jack Endries,TE,CIN,-1.0,702,475,70,5,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Barion Brown,WR,NOS,22.5,880,456,177,22,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Barion Brown,WR,NOS,22.5,697,476,178,8,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Tyler Johnson,WR,DAL,27.8,871,457,178,-5,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Tyler Johnson,WR,DAL,27.8,689,477,179,-8,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Ainias Smith,WR,CAR,25.0,783,467,182,-10,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Ainias Smith,WR,CAR,25.0,657,478,180,-12,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Samaje Perine,RB,CIN,30.7,773,468,129,0,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Samaje Perine,RB,CIN,30.7,644,479,126,0,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Deuce Vaughn,RB,FA,24.6,793,465,127,-26,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Deuce Vaughn,RB,FA,24.6,634,480,127,-25,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Mason Rudolph,QB,PIT,30.9,414,550,64,-1,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Mason Rudolph,QB,PIT,30.9,578,481,68,-6,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Darren Waller,TE,FA,33.8,837,462,70,-35,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Darren Waller,TE,FA,33.8,567,482,71,-25,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Aidan O'Connell,QB,LVR,27.8,545,524,61,-2,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Aidan O'Connell,QB,LVR,27.8,561,483,69,-13,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Van Jefferson,WR,WAS,29.9,806,463,180,4,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Van Jefferson,WR,WAS,29.9,546,484,181,-2,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,AJ Dillon,RB,CAR,28.1,766,470,130,4,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,AJ Dillon,RB,CAR,28.1,546,485,128,45,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Kyle McCord,QB,GBP,23.7,257,640,79,-1,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Kyle McCord,QB,GBP,23.7,546,486,70,13,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Johnny Wilson,WR,PHI,25.2,770,469,183,2,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Johnny Wilson,WR,PHI,25.2,543,487,182,5,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Terrell Jennings,RB,NEP,25.3,759,471,131,-2,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Terrell Jennings,RB,NEP,25.3,522,488,129,28,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Elijah Mitchell,RB,PHI,28.1,741,477,133,-7,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Elijah Mitchell,RB,PHI,28.1,516,489,130,-4,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Thomas Fidone,TE,NYG,23.7,603,496,76,21,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Thomas Fidone,TE,NYG,23.7,516,490,72,17,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Derius Davis,WR,LAC,25.8,757,473,184,-2,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Derius Davis,WR,LAC,25.8,512,491,183,16,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Jeremy McNichols,RB,WAS,30.5,673,478,134,-1,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Jeremy McNichols,RB,WAS,30.5,511,492,131,-4,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,LaJohntay Wester,WR,BAL,24.2,634,485,189,0,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,LaJohntay Wester,WR,BAL,24.2,509,493,184,14,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Sterling Shepard,WR,TBB,33.3,628,486,190,18,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Sterling Shepard,WR,TBB,33.3,507,494,185,13,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Harrison Bryant,TE,SEA,28.1,610,492,74,5,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Harrison Bryant,TE,SEA,28.1,501,495,73,4,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Grant Calcaterra,TE,PHI,27.5,662,479,72,-18,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Grant Calcaterra,TE,PHI,27.5,501,496,74,-19,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Julius Chestnut,RB,TEN,25.6,604,495,137,-15,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Julius Chestnut,RB,TEN,25.6,500,497,132,-3,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Austin Hooper,TE,ATL,31.6,585,518,81,0,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Austin Hooper,TE,ATL,31.6,492,498,75,35,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Mecole Hardman,WR,BUF,28.2,657,481,186,0,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Mecole Hardman,WR,BUF,28.2,492,499,186,24,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,1QB,Tyler Conklin,TE,DET,30.9,594,500,79,-6,https://keeptradecut.com/dynasty-rankings
2026-06-14,KeepTradeCut,SF,Tyler Conklin,TE,DET,30.9,489,500,76,16,https://keeptradecut.com/dynasty-rankings
2026-06-14,FantasyCalc,1QB,Bijan Robinson,RB,,,10965,1,1,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Jahmyr Gibbs,RB,,,10654,2,2,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Ja'Marr Chase,WR,,,9951,3,1,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Jaxon Smith-Njigba,WR,,,9041,4,2,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Puka Nacua,WR,,,8749,5,3,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Ashton Jeanty,RB,,,7611,6,3,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Amon-Ra St. Brown,WR,,,7350,7,4,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Jeremiyah Love,RB,,,7322,8,4,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Justin Jefferson,WR,,,7278,9,5,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Brock Bowers,TE,,,7149,10,1,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,2026 Pick 1.01,PICK,,,7086,11,1,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Malik Nabers,WR,,,6925,12,6,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,De'Von Achane,RB,,,6490,13,5,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,CeeDee Lamb,WR,,,6382,14,7,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Omarion Hampton,RB,,,6376,15,6,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Trey McBride,TE,,,6234,16,2,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Drake London,WR,,,5830,17,8,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Jonathan Taylor,RB,,,5738,18,7,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Josh Allen,QB,,,5729,19,1,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,James Cook,RB,,,5448,20,8,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Drake Maye,QB,,,4862,21,2,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Tetairoa McMillan,WR,,,4752,22,9,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Colston Loveland,TE,,,4688,23,3,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Emeka Egbuka,WR,,,4655,24,10,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,George Pickens,WR,,,4625,25,11,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Christian McCaffrey,RB,,,4577,26,9,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Nico Collins,WR,,,4450,27,12,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Carnell Tate,WR,,,4438,28,13,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Breece Hall,RB,,,4428,29,10,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Kenneth Walker,RB,,,4401,30,11,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Tyler Warren,TE,,,4377,31,4,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Quinshon Judkins,RB,,,4336,32,12,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Saquon Barkley,RB,,,4254,33,13,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,2026 Pick 1.02,PICK,,,4242,34,2,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,TreVeyon Henderson,RB,,,4166,35,14,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Garrett Wilson,WR,,,4159,36,14,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Chris Olave,WR,,,4037,37,15,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Ladd McConkey,WR,,,4025,38,16,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Chase Brown,RB,,,4015,39,15,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Lamar Jackson,QB,,,3954,40,3,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Luther Burden,WR,,,3911,41,17,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Caleb Williams,QB,,,3867,42,4,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Kyren Williams,RB,,,3841,43,16,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,A.J. Brown,WR,,,3807,44,18,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Jayden Daniels,QB,,,3787,45,5,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Jordyn Tyson,WR,,,3776,46,19,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,2026 Pick 1.03,PICK,,,3759,47,3,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Jadarian Price,RB,,,3747,48,17,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Cam Skattebo,RB,,,3687,49,18,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Rome Odunze,WR,,,3622,50,20,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Joe Burrow,QB,,,3576,51,6,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,2026 Pick 1.04,PICK,,,3574,52,4,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,DeVonta Smith,WR,,,3561,53,21,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Rashee Rice,WR,,,3544,54,22,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Bucky Irving,RB,,,3523,55,19,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Brian Thomas,WR,,,3461,56,23,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Makai Lemon,WR,,,3446,57,24,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Marvin Harrison Jr,WR,,,3433,58,25,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Zay Flowers,WR,,,3401,59,26,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,2026 Pick 1.05,PICK,,,3378,60,5,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Javonte Williams,RB,,,3328,61,20,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Tee Higgins,WR,,,3292,62,27,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Travis Etienne,RB,,,3217,63,21,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Jaylen Waddle,WR,,,3211,64,28,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,2026 Pick 1.06,PICK,,,3184,65,6,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Derrick Henry,RB,,,3177,66,22,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Tucker Kraft,TE,,,3146,67,5,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-06-14,FantasyCalc,1QB,Justin Herbert,QB,,,3127,68,7,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
