snapshot_date,source,format,player,position,team,age,value,overall_rank,position_rank,trend,url
2026-05-23,KeepTradeCut,1QB,Kevin Coleman,WR,MIA,-1.0,2015,311,119,54,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Kevin Coleman,WR,MIA,-1.0,1719,316,116,96,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Luke McCaffrey,WR,WAS,25.1,2104,299,112,-5,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Luke McCaffrey,WR,WAS,25.1,1688,317,117,-17,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Andrei Iosivas,WR,CIN,26.6,2014,312,120,2,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Andrei Iosivas,WR,CIN,26.6,1685,318,118,10,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,2026 Early 4th,RDP,FA,0.0,2018,310,,-3,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,2026 Early 4th,RDP,FA,0.0,1683,319,,-12,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Spencer Rattler,QB,NOS,25.6,1298,403,45,0,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Spencer Rattler,QB,NOS,25.6,1677,320,47,-14,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Tahj Brooks,RB,CIN,24.0,2102,301,80,-7,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Tahj Brooks,RB,CIN,24.0,1676,321,81,-4,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,2027 Late 4th,RDP,FA,0.0,1897,322,,4,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,2027 Late 4th,RDP,FA,0.0,1673,322,,2,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Jarquez Hunter,RB,LAR,23.4,2059,303,81,-5,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Jarquez Hunter,RB,LAR,23.4,1662,323,82,-12,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Savion Williams,WR,GBP,24.5,2045,306,117,-9,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Savion Williams,WR,GBP,24.5,1661,324,119,-10,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Joe Milton,QB,DAL,26.2,1441,378,42,1,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Joe Milton,QB,DAL,26.2,1659,325,48,-17,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Will Shipley,RB,PHI,23.7,1946,317,84,-5,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Will Shipley,RB,PHI,23.7,1652,326,83,-6,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,2028 Early 4th,RDP,FA,0.0,1885,325,,3,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,2028 Early 4th,RDP,FA,0.0,1641,327,,9,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Joshua Palmer,WR,BUF,26.7,1951,315,121,9,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Joshua Palmer,WR,BUF,26.7,1640,328,120,-6,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Roman Wilson,WR,PIT,24.9,2035,307,118,-3,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Roman Wilson,WR,PIT,24.9,1630,329,121,-8,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Tutu Atwell,WR,MIA,26.6,1925,319,124,-6,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Tutu Atwell,WR,MIA,26.6,1626,330,122,-12,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,2026 Mid 4th,RDP,FA,0.0,1910,321,,-4,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,2026 Mid 4th,RDP,FA,0.0,1602,331,,-8,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,KeAndre Lambert-Smith,WR,LAC,24.6,1931,318,123,-8,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,KeAndre Lambert-Smith,WR,LAC,24.6,1596,332,123,3,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Noah Gray,TE,KCC,27.1,1831,331,46,-8,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Noah Gray,TE,KCC,27.1,1592,333,46,-14,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Jordan Whittington,WR,LAR,25.6,1867,329,128,-4,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Jordan Whittington,WR,LAR,25.6,1577,334,124,0,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Audric Estime,RB,NOS,22.7,1912,320,85,-12,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Audric Estime,RB,NOS,22.7,1570,335,84,-4,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Isaac Guerendo,RB,SFO,25.9,1953,314,83,-9,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Isaac Guerendo,RB,SFO,25.9,1567,336,85,-24,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Jerome Ford,RB,WAS,26.7,1884,326,86,-8,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Jerome Ford,RB,WAS,26.7,1563,337,86,-5,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Darius Slayton,WR,NYG,29.4,1826,332,129,-13,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Darius Slayton,WR,NYG,29.4,1561,338,125,1,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Roschon Johnson,RB,CHI,25.3,1815,335,88,-3,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Roschon Johnson,RB,CHI,25.3,1559,339,87,8,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,2028 Mid 4th,RDP,FA,0.0,1734,343,,0,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,2028 Mid 4th,RDP,FA,0.0,1554,340,,2,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Jimmy Horn,WR,CAR,23.7,1893,324,126,-3,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Jimmy Horn,WR,CAR,23.7,1548,341,126,-4,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Treylon Burks,WR,WAS,26.2,1823,334,131,-12,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Treylon Burks,WR,WAS,26.2,1547,342,127,-18,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,John Metchie,WR,CAR,25.8,1947,316,122,-17,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,John Metchie,WR,CAR,25.8,1512,343,128,-28,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Tahj Washington,WR,MIA,25.0,1679,351,136,-4,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Tahj Washington,WR,MIA,25.0,1510,344,129,1,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Carson Beck,QB,ARI,-1.0,110,749,105,-5,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Carson Beck,QB,ARI,-1.0,1507,345,49,294,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Tyson Bagent,QB,CHI,26.0,278,635,75,-13,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Tyson Bagent,QB,CHI,26.0,1499,346,50,-3,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Calvin Austin III,WR,NYG,27.2,1823,333,130,-18,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Calvin Austin III,WR,NYG,27.2,1498,347,130,-18,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,2026 Late 4th,RDP,FA,0.0,1814,336,,-6,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,2026 Late 4th,RDP,FA,0.0,1493,348,,3,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Devaughn Vele,WR,NOS,28.4,1893,323,125,-23,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Devaughn Vele,WR,NOS,28.4,1475,349,131,-39,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Ja'Lynn Polk,WR,NOS,24.1,1880,327,127,-8,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Ja'Lynn Polk,WR,NOS,24.1,1474,350,132,-20,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Damien Martinez,RB,GBP,22.3,1746,342,90,27,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Damien Martinez,RB,GBP,22.3,1469,351,88,29,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Justin Joly,TE,DEN,-1.0,1545,364,53,382,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Justin Joly,TE,DEN,-1.0,1457,352,47,386,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Jaleel McLaughlin,RB,DEN,25.7,1847,330,87,-1,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Jaleel McLaughlin,RB,DEN,25.7,1456,353,89,0,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Cade Stover,TE,HOU,25.9,1693,349,50,-3,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Cade Stover,TE,HOU,25.9,1453,354,48,-2,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Dyami Brown,WR,WAS,26.6,1758,341,134,-10,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Dyami Brown,WR,WAS,26.6,1439,355,133,0,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Daniel Bellinger,TE,TEN,25.7,1792,337,47,-10,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Daniel Bellinger,TE,TEN,25.7,1436,356,49,-11,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Noah Fant,TE,NOS,28.5,1733,344,48,-2,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Noah Fant,TE,NOS,28.5,1434,357,50,-7,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Kendrick Bourne,WR,ARI,30.8,1726,345,135,-9,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Kendrick Bourne,WR,ARI,30.8,1427,358,134,-9,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Dillon Gabriel,QB,CLE,25.4,1425,384,44,-10,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Dillon Gabriel,QB,CLE,25.4,1415,359,51,-19,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Keenan Allen,WR,FA,34.1,1771,338,132,-22,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Keenan Allen,WR,FA,34.1,1412,360,135,-36,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Will Levis,QB,TEN,26.9,525,529,62,-15,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Will Levis,QB,TEN,26.9,1404,361,52,-23,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Drew Allar,QB,PIT,-1.0,144,739,101,-4,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Drew Allar,QB,PIT,-1.0,1397,362,53,270,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Devontez Walker,WR,BAL,24.9,1670,352,137,-8,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Devontez Walker,WR,BAL,24.9,1391,363,136,1,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Mike Gesicki,TE,CIN,30.6,1688,350,51,-1,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Mike Gesicki,TE,CIN,30.6,1385,364,51,-2,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Jameis Winston,QB,NYG,32.4,1084,436,49,-11,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Jameis Winston,QB,NYG,32.4,1380,365,54,-24,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Raheim Sanders,RB,CLE,24.0,1725,346,91,-9,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Raheim Sanders,RB,CLE,24.0,1379,366,90,-9,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Konata Mumpfield,WR,LAR,23.6,1766,339,133,-4,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Konata Mumpfield,WR,LAR,23.6,1378,367,137,-11,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Davis Mills,QB,HOU,27.6,259,639,78,-13,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Davis Mills,QB,HOU,27.6,1375,368,55,-24,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Justice Hill,RB,BAL,28.5,1703,348,92,10,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Justice Hill,RB,BAL,28.5,1367,369,91,-1,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Tommy Tremble,TE,CAR,26.0,1718,347,49,-9,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Tommy Tremble,TE,CAR,26.0,1344,370,52,-9,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Marcus Mariota,QB,WAS,32.6,964,451,51,4,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Marcus Mariota,QB,WAS,32.6,1335,371,56,-23,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Tyler Higbee,TE,LAR,33.4,1573,360,52,-6,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Tyler Higbee,TE,LAR,33.4,1330,372,53,-13,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Ty Johnson,RB,BUF,28.7,1627,354,93,1,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Ty Johnson,RB,BUF,28.7,1317,373,92,2,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Kaelon Black,RB,SFO,-1.0,1423,385,101,357,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Kaelon Black,RB,SFO,-1.0,1315,374,93,366,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Olamide Zaccheaus,WR,ATL,28.8,1611,355,138,-2,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Olamide Zaccheaus,WR,ATL,28.8,1310,375,138,-5,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,George Holani,RB,SEA,26.4,1602,356,94,-5,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,George Holani,RB,SEA,26.4,1310,376,94,-13,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Devin Singletary,RB,NYG,28.7,1762,340,89,-6,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Devin Singletary,RB,NYG,28.7,1297,377,95,-23,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Xavier Restrepo,WR,TEN,24.1,1602,357,139,-12,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Xavier Restrepo,WR,TEN,24.1,1285,378,139,-18,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Efton Chism,WR,NEP,24.6,1591,358,140,-19,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Efton Chism,WR,NEP,24.6,1283,379,140,-21,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,2028 Late 4th,RDP,FA,0.0,1433,383,,-1,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,2028 Late 4th,RDP,FA,0.0,1277,380,,-11,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Malik Davis,RB,DAL,27.5,1576,359,95,-2,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Malik Davis,RB,DAL,27.5,1276,381,96,-10,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Brenen Thompson,WR,LAC,-1.0,1397,391,150,354,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Brenen Thompson,WR,LAC,-1.0,1273,382,141,360,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Tai Felton,WR,MIN,23.2,1526,367,142,-4,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Tai Felton,WR,MIN,23.2,1257,383,142,-4,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Jalin Hyatt,WR,NYG,24.6,1573,361,141,-11,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Jalin Hyatt,WR,NYG,24.6,1255,384,143,-18,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Erick All,TE,CIN,25.7,1536,365,54,-4,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Erick All,TE,CIN,25.7,1243,385,54,-12,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Elijah Higgins,TE,ARI,25.6,1472,373,56,4,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Elijah Higgins,TE,ARI,25.6,1230,386,55,0,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Malachi Corley,WR,CLE,24.2,1455,375,145,-11,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Malachi Corley,WR,CLE,24.2,1227,387,144,-5,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Tanner McKee,QB,PHI,26.1,467,537,63,-13,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Tanner McKee,QB,PHI,26.1,1225,388,57,-21,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Trey Palmer,WR,NOS,25.1,1523,368,143,-6,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Trey Palmer,WR,NOS,25.1,1225,389,145,-6,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Zavion Thomas,WR,CHI,-1.0,1284,406,158,339,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Zavion Thomas,WR,CHI,-1.0,1220,390,146,349,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Phil Mafah,RB,DAL,23.6,1517,369,96,2,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Phil Mafah,RB,DAL,23.6,1214,391,97,-7,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Chris Brooks,RB,GBP,26.4,1442,377,99,16,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Chris Brooks,RB,GBP,26.4,1213,392,98,7,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Greg Dortch,WR,DET,28.0,1445,376,146,-6,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Greg Dortch,WR,DET,28.0,1209,393,147,-12,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Elijah Moore,WR,PHI,26.2,1488,371,144,-4,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Elijah Moore,WR,PHI,26.2,1208,394,148,-22,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Rasheen Ali,RB,BAL,25.3,1490,370,97,11,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Rasheen Ali,RB,BAL,25.3,1205,395,99,5,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Luke Schoonmaker,TE,DAL,27.6,1418,386,57,-10,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Luke Schoonmaker,TE,DAL,27.6,1200,396,56,-20,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Oscar Delp,TE,NOS,22.8,1208,415,63,318,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Oscar Delp,TE,NOS,22.8,1199,397,57,338,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Donovan Edwards,RB,MIA,23.2,1397,390,104,6,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Donovan Edwards,RB,MIA,23.2,1184,398,100,5,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Kameron Johnson,WR,TBB,24.2,1438,379,147,8,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Kameron Johnson,WR,TBB,24.2,1183,399,149,2,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Mitchell Evans,TE,CAR,23.2,1363,394,58,3,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Mitchell Evans,TE,CAR,23.2,1183,400,58,4,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Tyler Huntley,QB,BAL,28.3,602,502,59,3,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Tyler Huntley,QB,BAL,28.3,1173,401,58,-27,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,KaVontae Turpin,WR,DAL,29.8,1433,381,148,-3,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,KaVontae Turpin,WR,DAL,29.8,1172,402,150,-15,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Bryce Lance,WR,NOS,23.8,1257,409,160,225,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Bryce Lance,WR,NOS,23.8,1170,403,151,323,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Eli Raridon,TE,NEP,22.3,1315,401,60,342,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Eli Raridon,TE,NEP,22.3,1162,404,59,341,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Michael Trigg,TE,DAL,-1.0,1530,366,55,-6,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Michael Trigg,TE,DAL,-1.0,1153,405,60,-3,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Joe Mixon,RB,FA,29.8,1404,387,102,-15,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Joe Mixon,RB,FA,29.8,1151,406,101,-17,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Gabriel Davis,WR,BUF,27.1,1317,399,155,-8,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Gabriel Davis,WR,BUF,27.1,1147,407,152,-11,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Emari Demercado,RB,KCC,27.3,1433,382,100,-17,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Emari Demercado,RB,KCC,27.3,1146,408,102,-20,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Bam Knight,RB,ARI,25.1,1485,372,98,-31,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Bam Knight,RB,ARI,25.1,1137,409,103,-44,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Gardner Minshew,QB,ARI,30.0,387,557,66,-13,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Gardner Minshew,QB,ARI,30.0,1130,410,59,-19,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Mack Hollins,WR,NEP,32.7,1315,400,156,-16,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Mack Hollins,WR,NEP,32.7,1127,411,153,-18,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Trey Lance,QB,LAC,26.0,615,491,56,-14,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Trey Lance,QB,LAC,26.0,1118,412,60,-22,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Tyler Goodson,RB,ATL,25.5,1340,396,105,-10,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Tyler Goodson,RB,ATL,25.5,1118,413,104,-16,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Kenny Pickett,QB,CAR,28.0,627,484,54,14,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Kenny Pickett,QB,CAR,28.0,1106,414,61,-16,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Jake Bobo,WR,SEA,27.8,1368,393,152,-10,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Jake Bobo,WR,SEA,27.8,1106,415,154,-23,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Jordan Watkins,WR,SFO,24.3,1399,389,149,0,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,SF,Jordan Watkins,WR,SFO,24.3,1101,416,155,-10,https://keeptradecut.com/dynasty-rankings
2026-05-23,KeepTradeCut,1QB,Joe Flacco,QB,CIN,41.4,991,447,50,-2,https://keeptradecut.com/dynasty-rankings
