snapshot_date,source,format,player,position,team,age,value,overall_rank,position_rank,trend,url
2026-06-13,KeepTradeCut,1QB,Olamide Zaccheaus,WR,ATL,28.9,1549,366,140,-7,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Olamide Zaccheaus,WR,ATL,28.9,1248,386,141,-6,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Caleb Douglas,WR,MIA,22.8,1387,392,151,55,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Caleb Douglas,WR,MIA,22.8,1247,387,142,72,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Tai Felton,WR,MIN,23.2,1500,372,143,-6,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Tai Felton,WR,MIN,23.2,1244,388,143,-3,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Xavier Restrepo,WR,TEN,24.2,1556,364,139,-10,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Xavier Restrepo,WR,TEN,24.2,1239,389,144,-16,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Erick All,TE,CIN,25.8,1554,365,55,-2,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Erick All,TE,CIN,25.8,1235,390,56,-9,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Tanner McKee,QB,PHI,26.1,469,538,63,-3,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Tanner McKee,QB,PHI,26.1,1229,391,57,-2,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Rasheen Ali,RB,BAL,25.3,1465,373,98,-2,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Rasheen Ali,RB,BAL,25.3,1219,392,99,6,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Elijah Higgins,TE,ARI,25.6,1418,386,59,-14,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Elijah Higgins,TE,ARI,25.6,1213,393,57,-10,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Jalin Hyatt,WR,NYG,24.7,1524,368,141,-8,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Jalin Hyatt,WR,NYG,24.7,1209,394,145,-15,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Efton Chism,WR,NEP,24.6,1512,370,142,-12,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Efton Chism,WR,NEP,24.6,1209,395,146,-20,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Malachi Corley,WR,CLE,24.2,1424,383,145,-10,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Malachi Corley,WR,CLE,24.2,1208,396,147,-10,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Kameron Johnson,WR,TBB,24.2,1416,387,148,-9,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Kameron Johnson,WR,TBB,24.2,1190,397,148,-3,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Tyler Huntley,QB,BAL,28.4,598,497,58,1,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Tyler Huntley,QB,BAL,28.4,1189,398,58,-3,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Phil Mafah,RB,DAL,23.6,1458,376,100,-7,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Phil Mafah,RB,DAL,23.6,1176,399,100,-6,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Michael Trigg,TE,DAL,-1.0,1558,361,53,4,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Michael Trigg,TE,DAL,-1.0,1172,400,58,-1,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Elijah Moore,WR,PHI,26.2,1420,385,147,-15,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Elijah Moore,WR,PHI,26.2,1170,401,149,-13,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Donovan Edwards,RB,MIA,23.3,1371,393,103,-1,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Donovan Edwards,RB,MIA,23.3,1164,402,101,-2,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Emari Demercado,RB,KCC,27.4,1462,374,99,2,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Emari Demercado,RB,KCC,27.4,1161,403,102,2,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Greg Dortch,WR,DET,28.0,1348,397,154,-22,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Greg Dortch,WR,DET,28.0,1153,404,150,-15,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Luke Schoonmaker,TE,DAL,27.7,1426,382,58,1,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Luke Schoonmaker,TE,DAL,27.7,1150,405,59,-14,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Deion Burks,WR,IND,-1.0,1298,405,158,9,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Deion Burks,WR,IND,-1.0,1148,406,151,20,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Mitchell Evans,TE,CAR,23.2,1325,400,60,-4,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Mitchell Evans,TE,CAR,23.2,1146,407,60,-4,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,KaVontae Turpin,WR,DAL,29.9,1401,390,150,-16,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,KaVontae Turpin,WR,DAL,29.9,1141,408,152,-11,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Gardner Minshew,QB,ARI,30.1,392,557,66,-1,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Gardner Minshew,QB,ARI,30.1,1140,409,59,-1,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Trey Palmer,WR,NOS,25.2,1421,384,146,-17,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Trey Palmer,WR,NOS,25.2,1136,410,153,-23,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Gabriel Davis,WR,BUF,27.2,1297,406,159,-3,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Gabriel Davis,WR,BUF,27.2,1123,411,154,-4,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Mack Hollins,WR,NEP,32.7,1293,407,160,-12,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Mack Hollins,WR,NEP,32.7,1113,412,155,-8,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Jordan Watkins,WR,SFO,24.3,1365,395,152,-6,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Jordan Watkins,WR,SFO,24.3,1112,413,156,0,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Trey Lance,QB,LAC,26.1,625,488,55,-5,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Trey Lance,QB,LAC,26.1,1110,414,60,-4,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Joe Flacco,QB,CIN,41.4,964,449,50,-6,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Joe Flacco,QB,CIN,41.4,1104,415,61,-6,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Jacob Cowing,WR,SFO,25.4,1339,399,155,1,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Jacob Cowing,WR,SFO,25.4,1096,416,157,3,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Joe Mixon,RB,FA,29.9,1370,394,104,-12,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Joe Mixon,RB,FA,29.9,1088,417,103,-11,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Javon Baker,WR,SFO,24.3,1300,404,157,-2,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Javon Baker,WR,SFO,24.3,1078,418,158,-2,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Kalel Mullings,RB,TEN,23.7,1401,391,102,-5,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Kalel Mullings,RB,TEN,23.7,1078,419,104,3,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Adam Randall,RB,BAL,-1.0,1084,436,115,29,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Adam Randall,RB,BAL,-1.0,1076,420,105,42,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Tyler Goodson,RB,ATL,25.6,1318,401,106,-7,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Tyler Goodson,RB,ATL,25.6,1075,421,106,-10,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Jake Bobo,WR,SEA,27.8,1302,402,156,-11,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Jake Bobo,WR,SEA,27.8,1074,422,159,-10,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Bam Knight,RB,ARI,25.2,1435,380,101,-12,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Bam Knight,RB,ARI,25.2,1068,423,107,-21,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Jonathan Mingo,WR,DAL,25.2,1358,396,153,-8,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Jonathan Mingo,WR,DAL,25.2,1063,424,160,-10,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Kenny Pickett,QB,CAR,28.0,609,492,57,4,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Kenny Pickett,QB,CAR,28.0,1041,425,62,-7,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Sam Howell,QB,DAL,25.7,626,487,54,13,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Sam Howell,QB,DAL,25.7,1039,426,63,-2,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Kenny McIntosh,RB,SEA,26.3,1220,414,109,5,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Kenny McIntosh,RB,SEA,26.3,1026,427,108,8,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Isaiah Hodgins,WR,NYG,27.6,1176,419,164,-1,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Isaiah Hodgins,WR,NYG,27.6,1018,428,161,10,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Jonnu Smith,TE,FA,30.8,1300,403,61,-13,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Jonnu Smith,TE,FA,30.8,1011,429,61,-7,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Israel Abanikanda,RB,DAL,23.7,1172,422,112,-7,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Israel Abanikanda,RB,DAL,23.7,1000,430,109,-1,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,David Bell,WR,CLE,25.5,1174,420,165,6,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,David Bell,WR,CLE,25.5,999,431,162,13,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Dameon Pierce,RB,PHI,26.3,1238,413,108,-6,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Dameon Pierce,RB,PHI,26.3,998,432,110,0,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Charlie Kolar,TE,LAC,27.3,1089,435,66,0,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Charlie Kolar,TE,LAC,27.3,997,433,62,-2,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Brevin Jordan,TE,HOU,25.9,1189,418,64,3,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Brevin Jordan,TE,HOU,25.9,996,434,63,11,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Skyy Moore,WR,GBP,25.8,1131,427,167,-5,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Skyy Moore,WR,GBP,25.8,996,435,163,8,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Jared Wiley,TE,KCC,25.6,1120,431,65,-2,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Jared Wiley,TE,KCC,25.6,995,436,64,4,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Michael Carter,RB,TEN,27.1,1257,410,107,-10,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Michael Carter,RB,TEN,27.1,994,437,111,-12,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Tyrell Shavers,WR,BUF,26.8,1288,409,161,-12,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Tyrell Shavers,WR,BUF,26.8,993,438,164,-10,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Arian Smith,WR,NYJ,24.7,1247,411,162,-6,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Arian Smith,WR,NYJ,24.7,986,439,165,-2,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Zach Wilson,QB,NOS,26.9,621,490,56,1,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Zach Wilson,QB,NOS,26.9,984,440,64,-13,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Lil'Jordan Humphrey,WR,DEN,28.2,1121,428,168,-6,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Lil'Jordan Humphrey,WR,DEN,28.2,982,441,166,-2,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Tyler Badie,RB,DEN,26.3,1213,416,110,-6,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Tyler Badie,RB,DEN,26.3,982,442,112,0,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Bo Melton,WR,GBP,27.1,1245,412,163,-3,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Bo Melton,WR,GBP,27.1,975,443,167,-10,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Zach Ertz,TE,FA,35.6,1219,415,62,-16,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Zach Ertz,TE,FA,35.6,973,444,65,-27,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Nick Westbrook-Ikhine,WR,IND,29.2,1117,432,170,-2,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Nick Westbrook-Ikhine,WR,IND,29.2,973,445,168,5,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Taylen Green,QB,CLE,-1.0,167,730,99,0,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Taylen Green,QB,CLE,-1.0,972,446,65,34,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Mason Tipton,WR,NOS,25.7,1163,425,166,-9,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Mason Tipton,WR,NOS,25.7,952,447,169,-6,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Drew Lock,QB,SEA,29.6,409,552,65,0,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Drew Lock,QB,SEA,29.6,951,448,66,-3,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Seth McGowan,RB,IND,-1.0,1173,421,111,21,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Seth McGowan,RB,IND,-1.0,950,449,113,19,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Tyler Scott,WR,LAR,24.7,1115,433,171,-6,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Tyler Scott,WR,LAR,24.7,938,450,170,-3,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Sione Vaki,RB,DET,24.9,1083,437,116,-17,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Sione Vaki,RB,DET,24.9,933,451,114,-17,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Davis Allen,TE,LAR,25.4,1194,417,63,-5,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Davis Allen,TE,LAR,25.4,909,452,66,-1,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Brock Wright,TE,DET,27.5,953,453,68,-14,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Brock Wright,TE,DET,27.5,907,453,67,-24,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,CJ Daniels,WR,LAR,24.4,1121,430,169,27,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,CJ Daniels,WR,LAR,24.4,907,454,171,23,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Le'Veon Moss,RB,MIA,23.6,1121,429,113,-23,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Le'Veon Moss,RB,MIA,23.6,904,455,115,-19,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Hassan Haskins,RB,LAC,26.5,1091,434,114,-1,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Hassan Haskins,RB,LAC,26.5,895,456,116,-4,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Jamari Thrash,WR,CLE,25.5,1026,441,173,-4,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Jamari Thrash,WR,CLE,25.5,895,457,172,-8,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Sam Roush,TE,CHI,-1.0,990,446,67,90,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Sam Roush,TE,CHI,-1.0,875,458,68,90,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Xavier Gipson,WR,NYG,25.3,994,444,174,0,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Xavier Gipson,WR,NYG,25.3,860,459,173,1,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,J'Mari Taylor,RB,JAC,-1.0,1019,442,118,18,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,J'Mari Taylor,RB,JAC,-1.0,857,460,117,13,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Jawhar Jordan,RB,HOU,26.8,958,451,123,-6,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Jawhar Jordan,RB,HOU,26.8,853,461,118,-8,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Demarcus Robinson,WR,SFO,31.7,953,452,176,-11,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Demarcus Robinson,WR,SFO,31.7,845,462,174,-8,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Frank Gore Jr.,RB,BUF,24.2,1082,438,117,-6,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Frank Gore Jr.,RB,BUF,24.2,838,463,119,-6,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Bub Means,WR,NOS,25.4,1033,440,172,0,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Bub Means,WR,NOS,25.4,812,464,175,-3,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Cyrus Allen,WR,KCC,-1.0,851,461,179,260,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Cyrus Allen,WR,KCC,-1.0,809,465,176,284,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Kendall Milton,RB,CIN,24.3,971,448,121,3,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Kendall Milton,RB,CIN,24.3,806,466,120,1,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Cole Payton,QB,PHI,-1.0,161,732,100,-1,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Cole Payton,QB,PHI,-1.0,798,467,67,8,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Jam Miller,RB,NEP,-1.0,1003,443,119,5,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Jam Miller,RB,NEP,-1.0,790,468,121,3,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Alexander Mattison,RB,MIA,28.0,928,455,124,-5,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Alexander Mattison,RB,MIA,28.0,783,469,122,-4,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Zavier Scott,RB,MIN,26.9,962,450,122,3,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Zavier Scott,RB,MIN,26.9,783,470,123,-6,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Brenden Rice,WR,GBP,24.2,972,447,175,8,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Brenden Rice,WR,GBP,24.2,776,471,177,1,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Kareem Hunt,RB,FA,30.8,991,445,120,-34,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Kareem Hunt,RB,FA,30.8,768,472,124,-24,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Matthew Hibner,TE,BAL,-1.0,752,474,71,286,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Matthew Hibner,TE,BAL,-1.0,749,473,69,282,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Jack Endries,TE,CIN,-1.0,857,460,69,4,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Jack Endries,TE,CIN,-1.0,711,474,70,5,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Ty Chandler,RB,NOS,28.1,867,459,126,-5,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Ty Chandler,RB,NOS,28.1,703,475,125,-12,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Barion Brown,WR,NOS,22.5,877,456,177,23,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Barion Brown,WR,NOS,22.5,691,476,178,12,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Tyler Johnson,WR,DAL,27.8,871,457,178,-5,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Tyler Johnson,WR,DAL,27.8,688,477,179,-8,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Ainias Smith,WR,CAR,25.0,780,467,182,-12,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Ainias Smith,WR,CAR,25.0,654,478,180,-12,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Samaje Perine,RB,CIN,30.7,779,468,129,2,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Samaje Perine,RB,CIN,30.7,647,479,126,-1,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Deuce Vaughn,RB,FA,24.6,799,464,127,-26,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Deuce Vaughn,RB,FA,24.6,643,480,127,-25,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Mason Rudolph,QB,PIT,30.9,414,550,64,-1,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Mason Rudolph,QB,PIT,30.9,581,481,68,-7,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Darren Waller,TE,FA,33.8,840,462,70,-34,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Darren Waller,TE,FA,33.8,573,482,71,-24,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Aidan O'Connell,QB,LVR,27.8,545,524,61,-2,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Aidan O'Connell,QB,LVR,27.8,560,483,69,-13,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,AJ Dillon,RB,CAR,28.1,766,470,130,4,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,AJ Dillon,RB,CAR,28.1,546,484,128,45,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Kyle McCord,QB,GBP,23.7,257,640,79,-1,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Kyle McCord,QB,GBP,23.7,546,485,70,16,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Johnny Wilson,WR,PHI,25.2,770,469,183,4,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Johnny Wilson,WR,PHI,25.2,543,486,181,3,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,1QB,Van Jefferson,WR,WAS,29.9,804,463,180,6,https://keeptradecut.com/dynasty-rankings
2026-06-13,KeepTradeCut,SF,Van Jefferson,WR,WAS,29.9,541,487,182,-2,https://keeptradecut.com/dynasty-rankings
