snapshot_date,source,format,player,position,team,age,value,overall_rank,position_rank,trend,url
2026-05-28,KeepTradeCut,SF,Keaton Mitchell,RB,LAC,24.4,2390,224,56,-17,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Mason Taylor,TE,NYJ,22.0,2905,219,27,-16,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Mason Taylor,TE,NYJ,22.0,2363,225,27,-11,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Jalen Nailor,WR,LVR,27.2,2841,223,89,10,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Jalen Nailor,WR,LVR,27.2,2361,226,89,2,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Isiah Pacheco,RB,DET,27.2,2833,225,60,7,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Isiah Pacheco,RB,DET,27.2,2359,227,57,10,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Kaleb Johnson,RB,PIT,22.8,2981,211,53,-17,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Kaleb Johnson,RB,PIT,22.8,2357,228,58,-19,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Juwan Johnson,TE,NOS,29.7,2826,226,28,-5,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Juwan Johnson,TE,NOS,29.7,2350,229,28,5,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,De'Zhaun Stribling,WR,SFO,23.4,2261,284,107,182,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,De'Zhaun Stribling,WR,SFO,23.4,2339,230,90,228,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Cade Otton,TE,TBB,27.1,2818,229,29,-10,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Cade Otton,TE,TBB,27.1,2336,231,29,-5,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Brandon Aiyuk,WR,SFO,28.2,2818,228,90,-29,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Brandon Aiyuk,WR,SFO,28.2,2323,232,91,-27,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Anthony Richardson,QB,IND,24.0,2160,293,35,-10,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Anthony Richardson,QB,IND,24.0,2309,233,35,-9,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Ollie Gordon,RB,MIA,22.4,2940,215,55,-23,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Ollie Gordon,RB,MIA,22.4,2307,234,59,-26,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Jake Tonges,TE,SFO,26.9,2749,233,31,-8,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Jake Tonges,TE,SFO,26.9,2289,235,30,-6,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Pat Freiermuth,TE,PIT,27.6,2685,239,33,5,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Pat Freiermuth,TE,PIT,27.6,2270,236,31,8,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Trey Benson,RB,ARI,23.8,2859,222,59,-26,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Trey Benson,RB,ARI,23.8,2268,237,60,-15,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Jalen Milroe,QB,SEA,23.4,2348,274,31,-2,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Jalen Milroe,QB,SEA,23.4,2263,238,36,-17,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,2026 Early 3rd,RDP,FA,0.0,2834,224,,-1,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,2026 Early 3rd,RDP,FA,0.0,2252,239,,-14,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Jaylen Wright,RB,MIA,23.2,2740,235,62,-9,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Jaylen Wright,RB,MIA,23.2,2243,240,61,-1,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Aaron Jones,RB,MIN,31.5,2646,242,64,10,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Aaron Jones,RB,MIN,31.5,2241,241,62,2,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Hunter Henry,TE,NEP,31.5,2771,230,30,6,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Hunter Henry,TE,NEP,31.5,2240,242,32,-9,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Dalton Schultz,TE,HOU,29.9,2596,250,35,-3,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Dalton Schultz,TE,HOU,29.9,2238,243,33,-3,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Theo Johnson,TE,NYG,25.2,2741,234,32,-10,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Theo Johnson,TE,NYG,25.2,2234,244,34,-13,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Geno Smith,QB,NYJ,35.6,1433,382,43,6,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Geno Smith,QB,NYJ,35.6,2233,245,37,8,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Max Klare,TE,LAR,-1.0,2465,266,37,49,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Max Klare,TE,LAR,-1.0,2233,246,35,86,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,2027 Late 3rd,RDP,FA,0.0,2646,243,,6,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,2027 Late 3rd,RDP,FA,0.0,2214,247,,3,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Ted Hurst,WR,TBB,21.9,2477,264,101,75,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Ted Hurst,WR,TBB,21.9,2205,248,92,104,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Kimani Vidal,RB,LAC,24.8,2753,232,61,-14,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Kimani Vidal,RB,LAC,24.8,2185,249,63,-17,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Sean Tucker,RB,TBB,24.6,2714,238,63,-16,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Sean Tucker,RB,TBB,24.6,2184,250,64,-20,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,2028 Early 3rd,RDP,FA,0.0,2620,246,,2,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,2028 Early 3rd,RDP,FA,0.0,2179,251,,-2,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Deebo Samuel,WR,FA,30.4,2676,240,93,-23,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Deebo Samuel,WR,FA,30.4,2175,252,93,-33,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Stefon Diggs,WR,FA,32.5,2756,231,91,0,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Stefon Diggs,WR,FA,32.5,2174,253,94,-8,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,2026 Mid 3rd,RDP,FA,0.0,2640,245,,-6,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,2026 Mid 3rd,RDP,FA,0.0,2136,254,,-2,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Tez Johnson,WR,TBB,24.0,2726,237,92,-21,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Tez Johnson,WR,TBB,24.0,2136,255,95,-17,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Marvin Mims,WR,DEN,24.2,2660,241,94,-14,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Marvin Mims,WR,DEN,24.2,2124,256,96,-20,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Jordan James,RB,SFO,22.2,2587,252,68,6,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Jordan James,RB,SFO,22.2,2118,257,65,4,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Michael Mayer,TE,LVR,24.9,2565,254,36,-12,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Michael Mayer,TE,LVR,24.9,2116,258,36,-16,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Deshaun Watson,QB,CLE,30.7,658,478,53,29,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Deshaun Watson,QB,CLE,30.7,2106,259,38,40,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Darnell Mooney,WR,NYG,28.6,2550,255,97,-9,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Darnell Mooney,WR,NYG,28.6,2097,260,97,-13,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,2028 Mid 3rd,RDP,FA,0.0,2463,267,,3,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,2028 Mid 3rd,RDP,FA,0.0,2089,261,,4,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Alvin Kamara,RB,NOS,30.8,2598,249,67,8,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Alvin Kamara,RB,NOS,30.8,2087,262,66,4,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Trevor Etienne,RB,CAR,21.9,2480,263,72,-4,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Trevor Etienne,RB,CAR,21.9,2084,263,67,-5,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Devin Neal,RB,NOS,22.8,2646,244,65,-10,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Devin Neal,RB,NOS,22.8,2083,264,68,-13,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Emanuel Wilson,RB,SEA,27.0,2533,257,69,-19,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Emanuel Wilson,RB,SEA,27.0,2080,265,69,-9,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Justin Fields,QB,KCC,27.2,2155,296,36,-7,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Justin Fields,QB,KCC,27.2,2076,266,39,-18,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,2026 Late 3rd,RDP,FA,0.0,2506,258,,4,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,2026 Late 3rd,RDP,FA,0.0,2070,267,,1,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Rashod Bateman,WR,BAL,26.5,2577,253,96,3,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Rashod Bateman,WR,BAL,26.5,2068,268,98,-5,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,LeQuint Allen,RB,JAC,21.8,2602,248,66,6,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,LeQuint Allen,RB,JAC,21.8,2054,269,70,-9,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Ja'Tavion Sanders,TE,CAR,23.2,2615,247,34,2,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Ja'Tavion Sanders,TE,CAR,23.2,2052,270,37,-8,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Tyreek Hill,WR,FA,32.2,2594,251,95,-12,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Tyreek Hill,WR,FA,32.2,2040,271,99,-16,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,DJ Giddens,RB,IND,22.8,2492,261,71,8,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,DJ Giddens,RB,IND,22.8,2028,272,71,2,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Dont'e Thornton,WR,LVR,23.5,2547,256,98,-15,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Dont'e Thornton,WR,LVR,23.5,2028,273,100,-16,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Demario Douglas,WR,NEP,25.5,2485,262,100,-7,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Demario Douglas,WR,NEP,25.5,2024,274,101,-7,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Isaiah Bond,WR,CLE,22.2,2502,259,99,-22,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Isaiah Bond,WR,CLE,22.2,2019,275,102,-21,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Jaydon Blue,RB,DAL,22.4,2501,260,70,1,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Jaydon Blue,RB,DAL,22.4,2009,276,72,2,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Cole Kmet,TE,CHI,27.2,2443,270,38,-6,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Cole Kmet,TE,CHI,27.2,1982,277,38,-7,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Will Howard,QB,PIT,24.7,1573,362,39,11,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Will Howard,QB,PIT,24.7,1982,278,40,-7,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,2028 Late 3rd,RDP,FA,0.0,2303,280,,-2,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,2028 Late 3rd,RDP,FA,0.0,1977,279,,25,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Christian Kirk,WR,SFO,29.5,2458,268,102,-2,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Christian Kirk,WR,SFO,29.5,1969,280,103,-8,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Kirk Cousins,QB,LVR,37.8,1142,425,48,13,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Kirk Cousins,QB,LVR,37.8,1968,281,41,0,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Ray Davis,RB,BUF,26.5,2468,265,73,6,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Ray Davis,RB,BUF,26.5,1959,282,73,-3,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Xavier Legette,WR,CAR,25.3,2427,271,104,-6,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Xavier Legette,WR,CAR,25.3,1950,283,104,-10,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Jaylin Lane,WR,WAS,24.1,2332,278,105,-5,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Jaylin Lane,WR,WAS,24.1,1935,284,105,3,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,2027 Early 4th,RDP,FA,0.0,2111,300,,3,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,2027 Early 4th,RDP,FA,0.0,1908,285,,0,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,MarShawn Lloyd,RB,GBP,25.4,2256,285,78,9,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,MarShawn Lloyd,RB,GBP,25.4,1905,286,74,14,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Calvin Ridley,WR,TEN,31.4,2302,281,106,-1,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Calvin Ridley,WR,TEN,31.4,1900,287,106,-5,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Colby Parkinson,TE,LAR,27.4,2335,276,39,-9,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Colby Parkinson,TE,LAR,27.4,1877,288,39,-24,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Evan Engram,TE,DEN,31.7,2183,290,42,1,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Evan Engram,TE,DEN,31.7,1875,289,40,-1,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Aaron Rodgers,QB,PIT,42.5,1473,373,41,12,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Aaron Rodgers,QB,PIT,42.5,1874,290,42,2,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Cedric Tillman,WR,CLE,26.1,2445,269,103,-16,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Cedric Tillman,WR,CLE,26.1,1869,291,107,-15,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Brashard Smith,RB,KCC,23.1,2425,272,74,-21,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Brashard Smith,RB,KCC,23.1,1869,292,75,-12,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Kendre Miller,RB,NOS,24.0,2370,273,75,-13,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Kendre Miller,RB,NOS,24.0,1861,293,76,-10,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Luke Musgrave,TE,GBP,25.7,2189,289,41,-3,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Luke Musgrave,TE,GBP,25.7,1854,294,41,-4,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Tyquan Thornton,WR,KCC,25.8,2175,291,110,-1,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Tyquan Thornton,WR,KCC,25.8,1838,295,108,1,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Jalen Royals,WR,KCC,23.3,2160,294,111,-10,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Jalen Royals,WR,KCC,23.3,1834,296,109,1,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Isaiah Davis,RB,NYJ,24.3,2332,277,77,-3,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Isaiah Davis,RB,NYJ,24.3,1826,297,77,-3,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Darnell Washington,TE,PIT,24.8,2170,292,43,-11,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Darnell Washington,TE,PIT,24.8,1823,298,42,-14,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Jalen Tolbert,WR,MIA,27.2,2216,287,108,5,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Jalen Tolbert,WR,MIA,27.2,1822,299,110,-4,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Greg Dulcich,TE,MIA,26.2,2021,310,45,2,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Greg Dulcich,TE,MIA,26.2,1821,300,43,14,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,James Conner,RB,ARI,31.1,2338,275,76,-12,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,James Conner,RB,ARI,31.1,1814,301,78,-26,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Quinn Ewers,QB,MIA,23.0,1563,363,40,-3,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Quinn Ewers,QB,MIA,23.0,1801,302,43,-13,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Cooper Kupp,WR,SEA,33.0,2049,303,115,1,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Cooper Kupp,WR,SEA,33.0,1789,303,111,-10,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Cade Klubnik,QB,NYJ,-1.0,1154,421,46,-1,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Cade Klubnik,QB,NYJ,-1.0,1787,304,44,81,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Ben Sinnott,TE,WAS,24.0,2235,286,40,-1,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Ben Sinnott,TE,WAS,24.0,1769,305,44,-3,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Dawson Knox,TE,BUF,29.5,2140,297,44,4,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Dawson Knox,TE,BUF,29.5,1755,306,45,4,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Marquise Brown,WR,PHI,29.0,2157,295,112,-14,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Marquise Brown,WR,PHI,29.0,1752,307,112,-6,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Riley Leonard,QB,IND,23.7,1153,422,47,7,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Riley Leonard,QB,IND,23.7,1743,308,45,-10,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Ryan Flournoy,WR,DAL,26.6,2195,288,109,-1,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Ryan Flournoy,WR,DAL,26.6,1742,309,113,-1,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Demond Claiborne,RB,MIN,-1.0,2031,307,82,65,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Demond Claiborne,RB,MIN,-1.0,1740,310,79,89,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Kevin Coleman,WR,MIA,-1.0,2023,308,118,41,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Kevin Coleman,WR,MIA,-1.0,1737,311,114,76,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,2027 Mid 4th,RDP,FA,0.0,2013,312,,-4,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,2027 Mid 4th,RDP,FA,0.0,1735,312,,10,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Najee Harris,RB,FA,28.2,2124,298,79,-10,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Najee Harris,RB,FA,28.2,1730,313,80,-22,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Garrett Nussmeier,QB,KCC,-1.0,1643,353,38,-10,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Garrett Nussmeier,QB,KCC,-1.0,1720,314,46,-28,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Xavier Hutchinson,WR,HOU,26.0,2043,305,117,-5,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Xavier Hutchinson,WR,HOU,26.0,1712,315,115,-12,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,2026 Early 4th,RDP,FA,0.0,2022,309,,-2,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,2026 Early 4th,RDP,FA,0.0,1699,316,,-4,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Luke McCaffrey,WR,WAS,25.2,2112,299,113,-3,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Luke McCaffrey,WR,WAS,25.2,1698,317,116,-10,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,2027 Late 4th,RDP,FA,0.0,1907,322,,10,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,2027 Late 4th,RDP,FA,0.0,1691,318,,3,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Joe Milton,QB,DAL,26.2,1451,378,42,1,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Joe Milton,QB,DAL,26.2,1689,319,47,-8,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Savion Williams,WR,GBP,24.5,2063,302,114,-3,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Savion Williams,WR,GBP,24.5,1688,320,117,-5,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Tahj Brooks,RB,CIN,24.0,2107,301,80,0,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Tahj Brooks,RB,CIN,24.0,1685,321,81,-1,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Jahan Dotson,WR,ATL,26.2,2048,304,116,-9,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Jahan Dotson,WR,ATL,26.2,1670,322,118,-13,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Will Shipley,RB,PHI,23.7,1966,314,83,2,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Will Shipley,RB,PHI,23.7,1670,323,82,0,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Jarquez Hunter,RB,LAR,23.4,2040,306,81,-9,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,SF,Jarquez Hunter,RB,LAR,23.4,1659,324,83,-12,https://keeptradecut.com/dynasty-rankings
2026-05-28,KeepTradeCut,1QB,Andrei Iosivas,WR,CIN,26.6,2000,313,120,-2,https://keeptradecut.com/dynasty-rankings
