snapshot_date,source,format,player,position,team,age,value,overall_rank,position_rank,trend,url
2026-05-05,FantasyCalc,1QB,2026 Pick 4.11,PICK,,,844,296,61,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Jaydon Blue,RB,,,836,297,70,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Theo Johnson,TE,,,832,298,36,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Jordan James,RB,,,830,299,71,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,2026 Pick 4.12,PICK,,,829,300,62,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Kevin Coleman,WR,,,820,301,98,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Jaylen Wright,RB,,,819,302,72,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Geno Smith,QB,,,810,303,35,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,2027 4th,PICK,,,790,304,63,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Ray Davis,RB,,,775,305,73,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Bryce Lance,WR,,,770,306,99,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Elijah Arroyo,TE,,,757,307,37,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Deshaun Watson,QB,,,751,308,36,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,2028 4th,PICK,,,750,309,64,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Pat Freiermuth,TE,,,750,310,38,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,MarShawn Lloyd,RB,,,738,311,74,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Devin Neal,RB,,,732,312,75,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Xavier Legette,WR,,,711,313,100,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Darnell Mooney,WR,,,700,314,101,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Drew Allar,QB,,,696,315,37,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Michael Mayer,TE,,,684,316,39,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Caleb Douglas,WR,,,675,317,102,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Michael Trigg,TE,,,667,318,40,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Dont'e Thornton,WR,,,666,319,103,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Kirk Cousins,QB,,,664,320,38,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Sean Tucker,RB,,,654,321,76,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Cooper Kupp,WR,,,642,322,104,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Justin Fields,QB,,,630,323,39,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Le'Veon Moss,RB,,,628,324,77,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Mac Jones,QB,,,627,325,40,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,DJ Giddens,RB,,,607,326,78,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Anthony Richardson,QB,,,600,327,41,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Evan Engram,TE,,,586,328,41,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Aaron Rodgers,QB,,,578,329,42,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,J'Mari Taylor,RB,,,559,330,79,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,LeQuint Allen,RB,,,557,331,80,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Deion Burks,WR,,,550,332,105,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Isaiah Bond,WR,,,548,333,106,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Brashard Smith,RB,,,547,334,81,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Cade Klubnik,QB,,,527,335,43,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Seth McGowan,RB,,,524,336,82,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Tez Johnson,WR,,,518,337,107,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Christian Kirk,WR,,,485,338,108,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,CJ Daniels,WR,,,479,339,109,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Joe Mixon,RB,,,479,340,83,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Greg Dulcich,TE,,,478,341,42,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Garrett Nussmeier,QB,,,470,342,44,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Jam Miller,RB,,,469,343,84,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Will Howard,QB,,,467,344,45,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Marvin Mims,WR,,,465,345,110,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Rashod Bateman,WR,,,463,346,111,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Colby Parkinson,TE,,,462,347,43,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Trevor Etienne,RB,,,459,348,85,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Jack Endries,TE,,,452,349,44,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Ja'Tavion Sanders,TE,,,446,350,45,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Zavion Thomas,WR,,,422,351,112,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Najee Harris,RB,,,410,352,86,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Cole Kmet,TE,,,403,353,46,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Tahj Brooks,RB,,,402,354,87,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Marquise Brown,WR,,,370,355,113,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Tanner Koziol,TE,,,367,356,47,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Taylen Green,QB,,,356,357,46,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Ryan Flournoy,WR,,,353,358,114,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Cedric Tillman,WR,,,350,359,115,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Will Kacmarek,TE,,,330,360,48,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Jalen Milroe,QB,,,330,361,47,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Jalen Tolbert,WR,,,325,362,116,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Mike Gesicki,TE,,,318,363,49,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Jahan Dotson,WR,,,315,364,117,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,DeMario Douglas,WR,,,310,365,118,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Isaiah Davis,RB,,,305,366,88,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Marlin Klein,TE,,,291,367,50,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Matthew Hibner,TE,,,287,368,51,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Jaylin Lane,WR,,,270,369,119,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Keenan Allen,WR,,,267,370,120,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Jalen Royals,WR,,,265,371,121,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Jarquez Hunter,RB,,,262,372,89,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Riley Leonard,QB,,,258,373,48,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Kendre Miller,RB,,,258,374,90,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Luke McCaffrey,WR,,,248,375,122,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Ben Sinnott,TE,,,240,376,52,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Devaughn Vele,WR,,,239,377,123,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Sam Roush,TE,,,232,378,53,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Tyquan Thornton,WR,,,226,379,124,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Calvin Austin,WR,,,222,380,125,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Darnell Washington,TE,,,219,381,54,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Savion Williams,WR,,,214,382,126,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Roman Hemby,RB,,,213,383,91,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Cyrus Allen,WR,,,201,384,127,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Quinn Ewers,QB,,,199,385,49,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Jerome Ford,RB,,,195,386,92,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Dawson Knox,TE,,,192,387,55,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Jameis Winston,QB,,,188,388,50,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Josh Cameron,WR,,,187,389,128,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Noah Gray,TE,,,186,390,56,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Devin Singletary,RB,,,183,391,93,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Cole Payton,QB,,,181,392,51,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Isaac Guerendo,RB,,,181,393,94,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Marcus Mariota,QB,,,178,394,52,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,John Metchie,WR,,,176,395,129,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Joe Flacco,QB,,,172,396,53,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Ja'Lynn Polk,WR,,,171,397,130,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Robert Henry,RB,,,163,398,95,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Spencer Rattler,QB,,,159,399,54,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Joe Milton,QB,,,159,400,55,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Jimmy Horn,WR,,,156,401,131,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Roman Wilson,WR,,,155,402,132,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Luke Musgrave,TE,,,146,403,57,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Andrei Iosivas,WR,,,145,404,133,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Audric Estime,RB,,,142,405,96,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Darius Slayton,WR,,,136,406,134,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Efton Chism,WR,,,134,407,135,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Davis Mills,QB,,,130,408,56,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Zach Ertz,TE,,,130,409,58,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Tyrod Taylor,QB,,,128,410,57,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Malik Benson,WR,,,122,411,136,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Emari Demercado,RB,,,112,412,97,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Justice Hill,RB,,,112,413,98,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Nate Boerkircher,TE,,,111,414,59,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Will Shipley,RB,,,111,415,99,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Xavier Hutchinson,WR,,,109,416,137,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Tai Felton,WR,,,103,417,138,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,George Holani,RB,,,100,418,100,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Treylon Burks,WR,,,99,419,139,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Dillon Gabriel,QB,,,98,420,58,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Greg Dortch,WR,,,97,421,140,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Gardner Minshew,QB,,,91,422,59,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,KeAndre Lambert-Smith,WR,,,91,423,141,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Jaren Kanak,TE,,,86,424,60,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Tyson Bagent,QB,,,84,425,60,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Mack Hollins,WR,,,84,426,142,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Olamide Zaccheaus,WR,,,83,427,143,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Jonnu Smith,TE,,,82,428,61,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Damien Martinez,RB,,,81,429,101,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Trey Lance,QB,,,70,430,61,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Samaje Perine,RB,,,69,431,102,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Nick Chubb,RB,,,69,432,103,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Jahdae Walker,WR,,,66,433,144,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Noah Fant,TE,,,66,434,62,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Phil Mafah,RB,,,64,435,104,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Mason Rudolph,QB,,,64,436,62,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Will Levis,QB,,,59,437,63,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Tanner McKee,QB,,,53,438,64,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Joe Fagnano,QB,,,51,439,65,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Roschon Johnson,RB,,,51,440,105,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Kareem Hunt,RB,,,50,441,106,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Tutu Atwell,WR,,,46,442,145,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Jeff Caldwell,WR,,,44,443,146,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Kenny Pickett,QB,,,40,444,66,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Dyami Brown,WR,,,40,445,147,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Raheim Sanders,RB,,,32,446,107,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Kendrick Bourne,WR,,,31,447,148,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Chris Brooks,RB,,,29,448,108,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Jordan Whittington,WR,,,29,449,149,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Joshua Palmer,WR,,,28,450,150,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Daniel Bellinger,TE,,,26,451,63,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Arian Smith,WR,,,24,452,151,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Sam Howell,QB,,,24,453,67,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Andy Dalton,QB,,,22,454,68,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Tyler Higbee,TE,,,20,455,64,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Diego Pavia,QB,,,16,456,69,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Devontez Walker,WR,,,13,457,152,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Elijah Higgins,TE,,,9,458,65,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Jarrett Stidham,QB,,,8,459,70,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Aidan O'Connell,QB,,,8,460,71,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Nick Westbrook-Ikhine,WR,,,5,461,153,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,1QB,Rasheen Ali,RB,,,3,462,109,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-05,FantasyCalc,SF,Josh Allen,QB,,,10383,1,1,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=2
2026-05-05,FantasyCalc,SF,Bijan Robinson,RB,,,9998,2,1,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=2
2026-05-05,FantasyCalc,SF,Ja'Marr Chase,WR,,,9844,3,1,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=2
2026-05-05,FantasyCalc,SF,Jahmyr Gibbs,RB,,,9534,4,2,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=2
2026-05-05,FantasyCalc,SF,Jaxon Smith-Njigba,WR,,,9299,5,2,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=2
2026-05-05,FantasyCalc,SF,Drake Maye,QB,,,8891,6,2,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=2
2026-05-05,FantasyCalc,SF,Puka Nacua,WR,,,8414,7,3,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=2
2026-05-05,FantasyCalc,SF,Lamar Jackson,QB,,,7712,8,3,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=2
2026-05-05,FantasyCalc,SF,Justin Jefferson,WR,,,7568,9,4,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=2
2026-05-05,FantasyCalc,SF,Brock Bowers,TE,,,7472,10,1,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=2
2026-05-05,FantasyCalc,SF,Amon-Ra St. Brown,WR,,,7433,11,5,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=2
2026-05-05,FantasyCalc,SF,Jayden Daniels,QB,,,7399,12,4,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=2
2026-05-05,FantasyCalc,SF,Ashton Jeanty,RB,,,7352,13,3,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=2
2026-05-05,FantasyCalc,SF,Malik Nabers,WR,,,7187,14,6,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=2
2026-05-05,FantasyCalc,SF,Caleb Williams,QB,,,7181,15,5,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=2
2026-05-05,FantasyCalc,SF,Trey McBride,TE,,,7017,16,2,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=2
2026-05-05,FantasyCalc,SF,2026 Pick 1.01,PICK,,,6958,17,1,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=2
2026-05-05,FantasyCalc,SF,Jeremiyah Love,RB,,,6870,18,4,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=2
2026-05-05,FantasyCalc,SF,CeeDee Lamb,WR,,,6842,19,7,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=2
2026-05-05,FantasyCalc,SF,Joe Burrow,QB,,,6602,20,6,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=2
2026-05-05,FantasyCalc,SF,Patrick Mahomes,QB,,,6251,21,7,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=2
2026-05-05,FantasyCalc,SF,De'Von Achane,RB,,,6034,22,5,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=2
2026-05-05,FantasyCalc,SF,Drake London,WR,,,5857,23,8,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=2
2026-05-05,FantasyCalc,SF,Omarion Hampton,RB,,,5853,24,6,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=2
2026-05-05,FantasyCalc,SF,Jalen Hurts,QB,,,5762,25,8,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=2
2026-05-05,FantasyCalc,SF,Jaxson Dart,QB,,,5656,26,9,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=2
2026-05-05,FantasyCalc,SF,Justin Herbert,QB,,,5618,27,10,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=2
