snapshot_date,source,format,player,position,team,age,value,overall_rank,position_rank,trend,url
2026-05-01,FantasyCalc,1QB,Zachariah Branch,WR,,,1532,172,62,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2027 2nd,PICK,,,1505,173,26,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Brenton Strange,TE,,,1502,174,16,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Jalen McMillan,WR,,,1498,175,63,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Isiah Pacheco,RB,,,1498,176,48,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2026 Pick 2.09,PICK,,,1496,177,27,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Dylan Sampson,RB,,,1492,178,49,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Tyrone Tracy,RB,,,1484,179,50,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Jordan Mason,RB,,,1481,180,51,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Chris Brazzell,WR,,,1477,181,64,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Jalen Coker,WR,,,1462,182,65,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,T.J. Hockenson,TE,,,1461,183,17,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Malachi Fields,WR,,,1457,184,66,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Mark Andrews,TE,,,1457,185,18,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Braelon Allen,RB,,,1454,186,52,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Daniel Jones,QB,,,1452,187,24,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Khalil Shakir,WR,,,1451,188,67,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2026 Pick 2.10,PICK,,,1445,189,28,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Bryce Young,QB,,,1444,190,25,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Travis Kelce,TE,,,1437,191,19,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Ty Simpson,QB,,,1423,192,26,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Tre' Harris,WR,,,1417,193,68,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Brandon Aiyuk,WR,,,1410,194,69,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Matthew Stafford,QB,,,1405,195,27,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2026 Pick 2.11,PICK,,,1397,196,29,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Chig Okonkwo,TE,,,1396,197,20,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Chris Rodriguez,RB,,,1384,198,53,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Brian Robinson,RB,,,1378,199,54,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,AJ Barner,TE,,,1373,200,21,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Malik Willis,QB,,,1368,201,28,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Ted Hurst,WR,,,1366,202,70,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Skyler Bell,WR,,,1362,203,71,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2026 Pick 2.12,PICK,,,1352,204,30,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Ja'Kobi Lane,WR,,,1340,205,72,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Alvin Kamara,RB,,,1339,206,55,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Kaleb Johnson,RB,,,1328,207,56,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Gunnar Helm,TE,,,1324,208,22,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2028 2nd,PICK,,,1320,209,31,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Tyjae Spears,RB,,,1319,210,57,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2029 2nd,PICK,,,1315,211,32,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Rashid Shaheed,WR,,,1314,212,73,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2026 Pick 3.01,PICK,,,1310,213,33,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Aaron Jones,RB,,,1309,214,58,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Keaton Mitchell,RB,,,1278,215,59,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Max Klare,TE,,,1277,216,23,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Jauan Jennings,WR,,,1276,217,74,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Demond Claiborne,RB,,,1274,218,60,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Dallas Goedert,TE,,,1274,219,24,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2026 Pick 3.02,PICK,,,1270,220,34,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Jerry Jeudy,WR,,,1268,221,75,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Trey Benson,RB,,,1257,222,61,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Jack Bech,WR,,,1244,223,76,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2026 Pick 3.03,PICK,,,1233,224,35,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Tyreek Hill,WR,,,1223,225,77,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Tank Bigsby,RB,,,1211,226,62,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Troy Franklin,WR,,,1202,227,78,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Keon Coleman,WR,,,1201,228,79,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2026 Pick 3.04,PICK,,,1198,229,36,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Tory Horton,WR,,,1198,230,80,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Kayshon Boutte,WR,,,1189,231,81,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2026 Pick 3.05,PICK,,,1165,232,37,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Isaac TeSlaa,WR,,,1164,233,82,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Jalen Nailor,WR,,,1146,234,83,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2026 Pick 3.06,PICK,,,1133,235,38,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2026 3rd,PICK,,,1119,236,39,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Juwan Johnson,TE,,,1118,237,25,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Kaelon Black,RB,,,1112,238,63,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2026 Pick 3.07,PICK,,,1104,239,40,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Adam Randall,RB,,,1098,240,64,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Malik Washington,WR,,,1097,241,84,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2026 Pick 3.08,PICK,,,1076,242,41,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Pat Bryant,WR,,,1053,243,85,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Tank Dell,WR,,,1051,244,86,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2026 Pick 3.09,PICK,,,1049,245,42,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2027 3rd,PICK,,,1044,246,43,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Jaylin Noel,WR,,,1041,247,87,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2029 3rd,PICK,,,1037,248,44,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Dontayvion Wicks,WR,,,1033,249,88,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Jaydon Blue,RB,,,1031,250,65,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2026 Pick 3.10,PICK,,,1023,251,45,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Terrance Ferguson,TE,,,1022,252,26,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Kimani Vidal,RB,,,1012,253,66,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Chimere Dike,WR,,,1002,254,89,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2026 Pick 3.11,PICK,,,999,255,46,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2026 Pick 3.12,PICK,,,976,256,47,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,David Njoku,TE,,,976,257,27,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Jake Tonges,TE,,,974,258,28,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Oscar Delp,TE,,,972,259,29,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Cade Otton,TE,,,958,260,30,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2026 Pick 4.01,PICK,,,954,261,48,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Elic Ayomanor,WR,,,952,262,90,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Michael Penix,QB,,,952,263,29,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Adonai Mitchell,WR,,,952,264,91,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2028 3rd,PICK,,,941,265,49,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Shedeur Sanders,QB,,,940,266,30,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,J.J. McCarthy,QB,,,939,267,31,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Tre Tucker,WR,,,936,268,92,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2026 Pick 4.02,PICK,,,932,269,50,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,James Conner,RB,,,918,270,67,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2026 Pick 4.03,PICK,,,912,271,51,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Ollie Gordon,RB,,,905,272,68,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Emanuel Wilson,RB,,,901,273,69,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Stefon Diggs,WR,,,900,274,93,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Brenen Thompson,WR,,,898,275,94,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Tua Tagovailoa,QB,,,898,276,32,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2026 Pick 4.04,PICK,,,893,277,52,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Eli Raridon,TE,,,879,278,31,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Dalton Schultz,TE,,,879,279,32,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2026 Pick 4.05,PICK,,,874,280,53,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Carson Beck,QB,,,873,281,33,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Hunter Henry,TE,,,872,282,33,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Jaylen Wright,RB,,,869,283,70,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2026 Pick 4.06,PICK,,,857,284,54,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Pat Freiermuth,TE,,,856,285,34,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Deebo Samuel,WR,,,855,286,95,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2029 4th,PICK,,,853,287,55,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Eli Heidenreich,RB,,,851,288,71,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Mason Taylor,TE,,,849,289,35,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2026 4th,PICK,,,848,290,56,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Kevin Coleman,WR,,,844,291,96,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2026 Pick 4.07,PICK,,,839,292,57,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Elijah Arroyo,TE,,,829,293,36,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2026 Pick 4.08,PICK,,,823,294,58,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Kyle Williams,WR,,,820,295,97,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Geno Smith,QB,,,813,296,34,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2026 Pick 4.09,PICK,,,807,297,59,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2026 Pick 4.10,PICK,,,792,298,60,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2027 4th,PICK,,,791,299,61,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Jordan James,RB,,,787,300,72,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Justin Joly,TE,,,785,301,37,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2026 Pick 4.11,PICK,,,777,302,62,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Jacoby Brissett,QB,,,776,303,35,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2026 Pick 4.12,PICK,,,763,304,63,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Deshaun Watson,QB,,,761,305,36,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Bryce Lance,WR,,,749,306,98,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,2028 4th,PICK,,,746,307,64,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Tez Johnson,WR,,,702,308,99,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Calvin Ridley,WR,,,693,309,100,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Darnell Mooney,WR,,,691,310,101,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Theo Johnson,TE,,,685,311,38,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Caleb Douglas,WR,,,681,312,102,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Justin Fields,QB,,,674,313,37,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Ray Davis,RB,,,666,314,73,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Drew Allar,QB,,,662,315,38,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Kirk Cousins,QB,,,653,316,39,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Devin Neal,RB,,,649,317,74,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Michael Trigg,TE,,,637,318,39,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Evan Engram,TE,,,632,319,40,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Isaiah Bond,WR,,,630,320,103,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Michael Mayer,TE,,,615,321,41,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,MarShawn Lloyd,RB,,,612,322,75,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Dont'e Thornton,WR,,,606,323,104,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Le'Veon Moss,RB,,,590,324,76,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Sean Tucker,RB,,,575,325,77,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Xavier Legette,WR,,,559,326,105,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Mac Jones,QB,,,555,327,40,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Cade Klubnik,QB,,,541,328,41,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,LeQuint Allen,RB,,,533,329,78,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,DJ Giddens,RB,,,532,330,79,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Deion Burks,WR,,,529,331,106,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Christian Kirk,WR,,,518,332,107,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Anthony Richardson,QB,,,515,333,42,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,J'Mari Taylor,RB,,,503,334,80,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Colby Parkinson,TE,,,501,335,42,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Jalen Tolbert,WR,,,496,336,108,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Will Howard,QB,,,483,337,43,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,CJ Daniels,WR,,,474,338,109,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Aaron Rodgers,QB,,,462,339,44,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Garrett Nussmeier,QB,,,458,340,45,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Tahj Brooks,RB,,,458,341,81,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Greg Dulcich,TE,,,456,342,43,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Joe Mixon,RB,,,454,343,82,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Brashard Smith,RB,,,452,344,83,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Ja'Tavion Sanders,TE,,,451,345,44,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Cooper Kupp,WR,,,451,346,110,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Seth McGowan,RB,,,437,347,84,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Marvin Mims,WR,,,437,348,111,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Zavion Thomas,WR,,,425,349,112,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Jam Miller,RB,,,425,350,85,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Jack Endries,TE,,,408,351,45,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Jalen Royals,WR,,,401,352,113,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Najee Harris,RB,,,399,353,86,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Jaylin Lane,WR,,,395,354,114,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Marquise Brown,WR,,,384,355,115,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Rashod Bateman,WR,,,372,356,116,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Taylen Green,QB,,,367,357,46,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Kendre Miller,RB,,,362,358,87,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Will Kacmarek,TE,,,341,359,46,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Tanner Koziol,TE,,,334,360,47,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Ryan Flournoy,WR,,,334,361,117,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Jalen Milroe,QB,,,333,362,47,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-01,FantasyCalc,1QB,Cole Kmet,TE,,,331,363,48,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
