snapshot_date,source,format,player,position,team,age,value,overall_rank,position_rank,trend,url
2026-05-02,KeepTradeCut,1QB,Zavion Thomas,WR,CHI,-1.0,756,473,182,272,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,SF,Zavion Thomas,WR,CHI,-1.0,738,472,176,267,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,1QB,Justin Joly,TE,DEN,-1.0,810,467,69,279,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,SF,Justin Joly,TE,DEN,-1.0,737,473,68,265,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,1QB,Nick Chubb,RB,HOU,30.3,909,456,129,-14,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,SF,Nick Chubb,RB,HOU,30.3,728,474,127,-15,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,1QB,J'Mari Taylor,RB,JAC,-1.0,867,459,130,-43,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,SF,J'Mari Taylor,RB,JAC,-1.0,688,475,128,-37,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,1QB,Miles Sanders,RB,DAL,29.0,822,465,132,-7,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,SF,Miles Sanders,RB,DAL,29.0,684,476,129,-7,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,1QB,Jeremy McNichols,RB,WAS,30.4,864,460,131,-12,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,SF,Jeremy McNichols,RB,WAS,30.4,684,477,130,-11,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,1QB,Seth McGowan,RB,IND,-1.0,994,446,122,-47,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,SF,Seth McGowan,RB,IND,-1.0,648,478,131,-35,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,1QB,Terrell Jennings,RB,NEP,25.2,808,469,133,-34,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,SF,Terrell Jennings,RB,NEP,25.2,584,479,132,-17,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,1QB,Jack Endries,TE,CIN,-1.0,868,458,67,-52,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,SF,Jack Endries,TE,CIN,-1.0,552,480,69,-20,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,1QB,Harrison Bryant,TE,SEA,28.0,640,488,71,1,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,SF,Harrison Bryant,TE,SEA,28.0,548,481,70,22,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,1QB,Foster Moreau,TE,HOU,29.0,633,495,74,-1,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,SF,Foster Moreau,TE,HOU,29.0,547,482,71,31,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,1QB,Adam Trautman,TE,DEN,29.2,638,489,72,-12,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,SF,Adam Trautman,TE,DEN,29.2,547,483,72,12,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,1QB,LaJohntay Wester,WR,BAL,24.1,688,479,187,-3,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,SF,LaJohntay Wester,WR,BAL,24.1,547,484,177,11,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,1QB,Antonio Gibson,RB,FA,27.8,630,499,137,-31,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,SF,Antonio Gibson,RB,FA,27.8,546,485,133,-6,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,1QB,Dylan Laube,RB,LVR,26.4,631,498,136,-14,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,SF,Dylan Laube,RB,LVR,26.4,545,486,134,24,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,1QB,Jermaine Burton,WR,FA,24.8,646,486,191,-3,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,SF,Jermaine Burton,WR,FA,24.8,545,487,178,11,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,1QB,CJ Daniels,WR,LAR,-1.0,848,462,176,-51,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,SF,CJ Daniels,WR,LAR,-1.0,545,488,179,-30,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,1QB,Curtis Samuel,WR,FA,29.7,808,468,179,-14,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,SF,Curtis Samuel,WR,FA,29.7,544,489,180,-9,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,1QB,Tyler Conklin,TE,DET,30.8,633,496,75,-11,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,SF,Tyler Conklin,TE,DET,30.8,544,490,73,-1,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,1QB,Noah Brown,WR,WAS,30.3,636,491,193,-4,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,SF,Noah Brown,WR,WAS,30.3,544,491,181,0,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,1QB,Tylan Wallace,WR,CLE,27.0,628,501,194,-28,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,SF,Tylan Wallace,WR,CLE,27.0,544,492,182,-10,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,1QB,Julius Chestnut,RB,TEN,25.5,724,477,135,-6,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,SF,Julius Chestnut,RB,TEN,25.5,544,493,135,-8,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,1QB,Malik Heath,WR,ATL,26.2,715,478,186,0,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,SF,Malik Heath,WR,ATL,26.2,544,494,183,-3,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,1QB,Max Brosmer,QB,MIN,25.1,61,752,108,-15,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,SF,Max Brosmer,QB,MIN,25.1,544,495,68,12,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,1QB,Terion Stewart,RB,KCC,-1.0,943,455,128,-27,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,SF,Terion Stewart,RB,KCC,-1.0,544,496,136,12,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,1QB,Eli Raridon,TE,NEP,-1.0,600,512,79,231,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,SF,Eli Raridon,TE,NEP,-1.0,483,529,81,216,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,1QB,Caleb Douglas,WR,MIA,-1.0,469,533,207,218,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,SF,Caleb Douglas,WR,MIA,-1.0,409,541,204,207,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,1QB,Adam Randall,RB,BAL,-1.0,337,618,171,129,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,SF,Adam Randall,RB,BAL,-1.0,337,638,168,108,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,1QB,Taylen Green,QB,CLE,-1.0,67,750,107,6,https://keeptradecut.com/dynasty-rankings
2026-05-02,KeepTradeCut,SF,Taylen Green,QB,CLE,-1.0,205,738,109,14,https://keeptradecut.com/dynasty-rankings
2026-05-02,FantasyCalc,1QB,Bijan Robinson,RB,,,11032,1,1,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Jahmyr Gibbs,RB,,,10395,2,2,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Ja'Marr Chase,WR,,,9858,3,1,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Jaxon Smith-Njigba,WR,,,9591,4,2,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Puka Nacua,WR,,,8606,5,3,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Ashton Jeanty,RB,,,7857,6,3,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Malik Nabers,WR,,,7360,7,4,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Jeremiyah Love,RB,,,7349,8,4,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Justin Jefferson,WR,,,7332,9,5,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Amon-Ra St. Brown,WR,,,7328,10,6,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,2026 Pick 1.01,PICK,,,7288,11,1,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,De'Von Achane,RB,,,6941,12,5,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Brock Bowers,TE,,,6896,13,1,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,CeeDee Lamb,WR,,,6574,14,7,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Omarion Hampton,RB,,,6499,15,6,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Trey McBride,TE,,,6450,16,2,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Drake London,WR,,,5885,17,8,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Jonathan Taylor,RB,,,5780,18,7,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Josh Allen,QB,,,5744,19,1,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,James Cook,RB,,,5509,20,8,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Tetairoa McMillan,WR,,,5329,21,9,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Drake Maye,QB,,,4987,22,2,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Kenneth Walker,RB,,,4741,23,9,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,George Pickens,WR,,,4736,24,10,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Colston Loveland,TE,,,4610,25,3,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Nico Collins,WR,,,4603,26,11,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Emeka Egbuka,WR,,,4596,27,12,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Quinshon Judkins,RB,,,4433,28,10,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Breece Hall,RB,,,4369,29,11,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Carnell Tate,WR,,,4346,30,13,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Christian McCaffrey,RB,,,4328,31,12,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Saquon Barkley,RB,,,4298,32,13,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,2026 Pick 1.02,PICK,,,4223,33,2,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,2026 Pick 1.03,PICK,,,4200,34,3,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,TreVeyon Henderson,RB,,,4186,35,14,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Tyler Warren,TE,,,4170,36,4,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Rashee Rice,WR,,,4152,37,14,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Garrett Wilson,WR,,,4140,38,15,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Jayden Daniels,QB,,,4069,39,3,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Kyren Williams,RB,,,4038,40,15,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Jordyn Tyson,WR,,,4031,41,16,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Chris Olave,WR,,,3965,42,17,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Lamar Jackson,QB,,,3955,43,4,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Chase Brown,RB,,,3946,44,16,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Bucky Irving,RB,,,3931,45,17,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,2026 Pick 1.04,PICK,,,3832,46,4,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Ladd McConkey,WR,,,3788,47,18,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Caleb Williams,QB,,,3777,48,5,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Jadarian Price,RB,,,3759,49,18,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Makai Lemon,WR,,,3727,50,19,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Rome Odunze,WR,,,3687,51,20,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Luther Burden,WR,,,3685,52,21,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,A.J. Brown,WR,,,3610,53,22,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Joe Burrow,QB,,,3609,54,6,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Brian Thomas,WR,,,3553,55,23,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Marvin Harrison Jr,WR,,,3533,56,24,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,2026 Pick 1.05,PICK,,,3523,57,5,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,DeVonta Smith,WR,,,3512,58,25,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Josh Jacobs,RB,,,3497,59,19,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Cam Skattebo,RB,,,3457,60,20,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Tee Higgins,WR,,,3375,61,26,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Javonte Williams,RB,,,3333,62,21,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Jaylen Waddle,WR,,,3265,63,27,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,2026 Pick 1.06,PICK,,,3260,64,6,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Travis Etienne,RB,,,3253,65,22,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Patrick Mahomes,QB,,,3216,66,7,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Justin Herbert,QB,,,3165,67,8,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,2026 1st,PICK,,,3147,68,7,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Jalen Hurts,QB,,,3116,69,9,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Zay Flowers,WR,,,3088,70,28,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,2027 1st,PICK,,,3072,71,8,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Jaxson Dart,QB,,,3066,72,10,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,KC Concepcion,WR,,,3063,73,29,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,2026 Pick 1.07,PICK,,,3034,74,9,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Tucker Kraft,TE,,,3017,75,5,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Harold Fannin,TE,,,2980,76,6,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Jameson Williams,WR,,,2897,77,30,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Sam LaPorta,TE,,,2869,78,7,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Kenyon Sadiq,TE,,,2864,79,8,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,2026 Pick 1.08,PICK,,,2837,80,10,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Derrick Henry,RB,,,2789,81,23,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,2026 Pick 1.09,PICK,,,2664,82,11,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Omar Cooper,WR,,,2658,83,31,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Kyle Pitts,TE,,,2632,84,9,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Bo Nix,QB,,,2575,85,11,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,2026 Pick 1.10,PICK,,,2511,86,12,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Trevor Lawrence,QB,,,2506,87,12,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,RJ Harvey,RB,,,2499,88,24,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Brock Purdy,QB,,,2496,89,13,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Bhayshul Tuten,RB,,,2493,90,25,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Fernando Mendoza,QB,,,2395,91,14,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,2026 Pick 1.11,PICK,,,2374,92,13,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Eli Stowers,TE,,,2343,93,10,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Denzel Boston,WR,,,2340,94,32,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Jordan Addison,WR,,,2340,95,33,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,D'Andre Swift,RB,,,2335,96,26,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,DJ Moore,WR,,,2333,97,34,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Alec Pierce,WR,,,2296,98,35,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Jonah Coleman,RB,,,2286,99,27,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,David Montgomery,RB,,,2278,100,28,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Chuba Hubbard,RB,,,2272,101,29,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,2026 Pick 1.12,PICK,,,2252,102,14,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Jordan Love,QB,,,2226,103,15,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,DK Metcalf,WR,,,2213,104,36,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Davante Adams,WR,,,2179,105,37,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Terry McLaurin,WR,,,2146,106,38,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,2026 Pick 2.01,PICK,,,2141,107,15,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,2028 1st,PICK,,,2125,108,16,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Michael Wilson,WR,,,2114,109,39,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Oronde Gadsden,TE,,,2112,110,11,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Josh Downs,WR,,,2111,111,40,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Matthew Golden,WR,,,2110,112,41,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Cam Ward,QB,,,2089,113,16,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Travis Hunter,WR,,,2074,114,42,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Dak Prescott,QB,,,2045,115,17,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,2026 Pick 2.02,PICK,,,2041,116,17,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Nicholas Singleton,RB,,,2037,117,30,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Chris Bell,WR,,,2018,118,43,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Ricky Pearsall,WR,,,1994,119,44,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Zach Charbonnet,RB,,,1974,120,31,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,2026 Pick 2.03,PICK,,,1950,121,18,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Mike Evans,WR,,,1946,122,45,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Christian Watson,WR,,,1945,123,46,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Wan'Dale Robinson,WR,,,1930,124,47,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Xavier Worthy,WR,,,1928,125,48,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Kyle Monangai,RB,,,1918,126,32,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Jayden Reed,WR,,,1914,127,49,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,2029 1st,PICK,,,1912,128,19,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Baker Mayfield,QB,,,1899,129,18,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Jaylen Warren,RB,,,1891,130,33,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Michael Pittman,WR,,,1886,131,50,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,George Kittle,TE,,,1884,132,12,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Jake Ferguson,TE,,,1877,133,13,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Rico Dowdle,RB,,,1869,134,34,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,2026 Pick 2.04,PICK,,,1867,135,20,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Blake Corum,RB,,,1860,136,35,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-02,FantasyCalc,1QB,Germie Bernard,WR,,,1841,137,51,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
