snapshot_date,source,format,player,position,team,age,value,overall_rank,position_rank,trend,url
2026-05-19,FantasyCalc,1QB,Brian Thomas,WR,,,3399,60,25,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Travis Etienne,RB,,,3304,61,21,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2026 Pick 1.06,PICK,,,3259,62,6,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Tucker Kraft,TE,,,3257,63,5,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Zay Flowers,WR,,,3231,64,26,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Javonte Williams,RB,,,3195,65,22,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2026 1st,PICK,,,3148,66,7,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Justin Herbert,QB,,,3131,67,7,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Patrick Mahomes,QB,,,3119,68,8,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Harold Fannin,TE,,,3102,69,6,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Tee Higgins,WR,,,3044,70,27,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2026 Pick 1.07,PICK,,,3036,71,8,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,KC Concepcion,WR,,,3034,72,28,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Jaylen Waddle,WR,,,3024,73,29,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Jaxson Dart,QB,,,3003,74,9,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Derrick Henry,RB,,,2996,75,23,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Jameson Williams,WR,,,2990,76,30,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Jalen Hurts,QB,,,2984,77,10,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2027 1st,PICK,,,2965,78,9,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2026 Pick 1.08,PICK,,,2841,79,10,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Sam LaPorta,TE,,,2837,80,7,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Kenyon Sadiq,TE,,,2734,81,8,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2026 Pick 1.09,PICK,,,2670,82,11,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Bo Nix,QB,,,2660,83,11,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Omar Cooper,WR,,,2627,84,31,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Trevor Lawrence,QB,,,2595,85,12,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Kyle Pitts,TE,,,2578,86,9,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2026 Pick 1.10,PICK,,,2518,87,12,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Bhayshul Tuten,RB,,,2456,88,24,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Jonah Coleman,RB,,,2409,89,25,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,David Montgomery,RB,,,2398,90,26,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2026 Pick 1.11,PICK,,,2383,91,13,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Alec Pierce,WR,,,2371,92,32,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,DJ Moore,WR,,,2359,93,33,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,D'Andre Swift,RB,,,2323,94,27,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Brock Purdy,QB,,,2322,95,13,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Denzel Boston,WR,,,2295,96,34,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Terry McLaurin,WR,,,2287,97,35,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Fernando Mendoza,QB,,,2283,98,14,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Eli Stowers,TE,,,2263,99,10,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2026 Pick 1.12,PICK,,,2261,100,14,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Christian Watson,WR,,,2206,101,36,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Chuba Hubbard,RB,,,2179,102,28,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Jordan Love,QB,,,2169,103,15,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,RJ Harvey,RB,,,2167,104,29,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2026 Pick 2.01,PICK,,,2151,105,15,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Dak Prescott,QB,,,2142,106,16,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Travis Hunter,WR,,,2123,107,37,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2028 1st,PICK,,,2109,108,16,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Nicholas Singleton,RB,,,2105,109,30,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Jordan Addison,WR,,,2097,110,38,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Davante Adams,WR,,,2096,111,39,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Matthew Golden,WR,,,2090,112,40,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Cam Ward,QB,,,2074,113,17,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,DK Metcalf,WR,,,2062,114,41,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2026 Pick 2.02,PICK,,,2052,115,17,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Zach Charbonnet,RB,,,2049,116,31,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Jaylen Warren,RB,,,1994,117,32,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Parker Washington,WR,,,1990,118,42,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Michael Wilson,WR,,,1988,119,43,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Chris Bell,WR,,,1982,120,44,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Rico Dowdle,RB,,,1975,121,33,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2029 1st,PICK,,,1966,122,18,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2026 Pick 2.03,PICK,,,1961,123,19,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Oronde Gadsden,TE,,,1947,124,11,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Kyle Monangai,RB,,,1943,125,34,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Josh Downs,WR,,,1920,126,45,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Xavier Worthy,WR,,,1919,127,46,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Mike Evans,WR,,,1917,128,47,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Wan'Dale Robinson,WR,,,1888,129,48,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2026 Pick 2.04,PICK,,,1878,130,20,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Baker Mayfield,QB,,,1872,131,18,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,George Kittle,TE,,,1859,132,12,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Antonio Williams,WR,,,1858,133,49,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Germie Bernard,WR,,,1852,134,50,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Jake Ferguson,TE,,,1831,135,13,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Ricky Pearsall,WR,,,1828,136,51,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Quentin Johnston,WR,,,1821,137,52,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Tyler Shough,QB,,,1804,138,19,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2026 Pick 2.05,PICK,,,1801,139,21,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Jonathon Brooks,RB,,,1794,140,35,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Jayden Reed,WR,,,1781,141,53,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Blake Corum,RB,,,1780,142,36,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Rhamondre Stevenson,RB,,,1778,143,37,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Emmett Johnson,RB,,,1766,144,38,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Jayden Higgins,WR,,,1766,145,54,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Michael Pittman,WR,,,1766,146,55,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Isaiah Likely,TE,,,1743,147,14,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Jared Goff,QB,,,1742,148,20,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2026 Pick 2.06,PICK,,,1731,149,22,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Jacory Croskey-Merritt,RB,,,1719,150,39,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,C.J. Stroud,QB,,,1705,151,21,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Courtland Sutton,WR,,,1701,152,56,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2026 2nd,PICK,,,1698,153,23,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Dalton Kincaid,TE,,,1682,154,15,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Kenneth Gainwell,RB,,,1680,155,40,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2026 Pick 2.07,PICK,,,1666,156,24,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Jakobi Meyers,WR,,,1658,157,57,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Romeo Doubs,WR,,,1648,158,58,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Chris Godwin,WR,,,1635,159,59,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,De'Zhaun Stribling,WR,,,1619,160,60,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Kaytron Allen,RB,,,1618,161,41,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Tony Pollard,RB,,,1618,162,42,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2026 Pick 2.08,PICK,,,1606,163,25,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Elijah Sarratt,WR,,,1595,164,61,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,J.K. Dobbins,RB,,,1580,165,43,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Sam Darnold,QB,,,1561,166,22,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Zachariah Branch,WR,,,1550,167,62,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2026 Pick 2.09,PICK,,,1549,168,26,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Kyler Murray,QB,,,1535,169,23,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2027 2nd,PICK,,,1525,170,27,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Rachaad White,RB,,,1512,171,44,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Tyler Allgeier,RB,,,1504,172,45,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Woody Marks,RB,,,1501,173,46,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2026 Pick 2.10,PICK,,,1497,174,28,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Mike Washington,RB,,,1494,175,47,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Ted Hurst,WR,,,1491,176,63,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Tyrone Tracy,RB,,,1486,177,48,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Bryce Young,QB,,,1484,178,24,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Malachi Fields,WR,,,1478,179,64,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Chris Brazzell,WR,,,1477,180,65,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Jordan Mason,RB,,,1474,181,49,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Khalil Shakir,WR,,,1470,182,66,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Mark Andrews,TE,,,1470,183,16,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Dylan Sampson,RB,,,1463,184,50,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Brenton Strange,TE,,,1463,185,17,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2026 Pick 2.11,PICK,,,1448,186,29,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Jalen Coker,WR,,,1446,187,67,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Chig Okonkwo,TE,,,1444,188,18,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Isiah Pacheco,RB,,,1406,189,51,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Aaron Jones,RB,,,1405,190,52,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2026 Pick 2.12,PICK,,,1402,191,30,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Dallas Goedert,TE,,,1393,192,19,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Chris Rodriguez,RB,,,1388,193,53,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Travis Kelce,TE,,,1388,194,20,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Malik Willis,QB,,,1383,195,25,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Jalen McMillan,WR,,,1381,196,68,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Tre' Harris,WR,,,1379,197,69,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Ty Simpson,QB,,,1373,198,26,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,T.J. Hockenson,TE,,,1367,199,21,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2026 Pick 3.01,PICK,,,1359,200,31,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Brian Robinson,RB,,,1357,201,54,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Kaleb Johnson,RB,,,1351,202,55,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Tank Bigsby,RB,,,1338,203,56,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Brandon Aiyuk,WR,,,1329,204,70,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2028 2nd,PICK,,,1328,205,32,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Daniel Jones,QB,,,1327,206,27,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2026 Pick 3.02,PICK,,,1319,207,33,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,AJ Barner,TE,,,1314,208,22,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Matthew Stafford,QB,,,1296,209,28,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Braelon Allen,RB,,,1295,210,57,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Skyler Bell,WR,,,1292,211,71,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Tyjae Spears,RB,,,1287,212,58,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Alvin Kamara,RB,,,1284,213,59,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2026 Pick 3.03,PICK,,,1281,214,34,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Keaton Mitchell,RB,,,1279,215,60,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Rashid Shaheed,WR,,,1277,216,72,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Ja'Kobi Lane,WR,,,1271,217,73,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Isaac TeSlaa,WR,,,1255,218,74,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Max Klare,TE,,,1250,219,23,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Demond Claiborne,RB,,,1248,220,61,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2026 Pick 3.04,PICK,,,1245,221,35,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2029 2nd,PICK,,,1234,222,36,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Jalen Nailor,WR,,,1229,223,75,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,David Njoku,TE,,,1223,224,24,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Jauan Jennings,WR,,,1216,225,76,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Jerry Jeudy,WR,,,1213,226,77,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2026 Pick 3.05,PICK,,,1211,227,37,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Keon Coleman,WR,,,1206,228,78,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Kaelon Black,RB,,,1186,229,62,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2026 Pick 3.06,PICK,,,1178,230,38,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Jack Bech,WR,,,1167,231,79,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Adam Randall,RB,,,1166,232,63,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Jaylin Noel,WR,,,1166,233,80,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2026 3rd,PICK,,,1163,234,39,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Gunnar Helm,TE,,,1161,235,25,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Tory Horton,WR,,,1152,236,81,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2026 Pick 3.07,PICK,,,1148,237,40,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Juwan Johnson,TE,,,1135,238,26,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Stefon Diggs,WR,,,1123,239,82,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2026 Pick 3.08,PICK,,,1119,240,41,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Terrance Ferguson,TE,,,1108,241,27,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Kayshon Boutte,WR,,,1104,242,83,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2026 Pick 3.09,PICK,,,1091,243,42,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Tank Dell,WR,,,1078,244,84,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Tre Tucker,WR,,,1077,245,85,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,Hunter Henry,TE,,,1075,246,28,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2026 Pick 3.10,PICK,,,1065,247,43,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2026 Pick 3.11,PICK,,,1040,248,44,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
2026-05-19,FantasyCalc,1QB,2027 3rd,PICK,,,1037,249,45,,https://api.fantasycalc.com/values/current?isDynasty=true&numQbs=1
