snapshot_date,source,format,player,position,team,age,value,overall_rank,position_rank,trend,url
2026-04-30,KeepTradeCut,1QB,Christian Kirk,WR,SFO,29.4,2506,264,101,2,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Christian Kirk,WR,SFO,29.4,2077,264,99,4,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Jordan James,RB,SFO,22.1,2535,258,70,18,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Jordan James,RB,SFO,22.1,2076,265,68,14,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,2028 Mid 3rd,RDP,FA,0.0,2462,270,,-1,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,2028 Mid 3rd,RDP,FA,0.0,2076,266,,-7,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,LeQuint Allen,RB,JAC,21.7,2582,253,67,0,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,LeQuint Allen,RB,JAC,21.7,2065,267,69,-15,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Rashod Bateman,WR,BAL,26.4,2516,261,99,-7,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Rashod Bateman,WR,BAL,26.4,2061,268,100,-1,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Xavier Legette,WR,CAR,25.2,2497,266,102,-20,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Xavier Legette,WR,CAR,25.2,2057,269,101,-11,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,DJ Giddens,RB,IND,22.7,2424,271,75,-11,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,DJ Giddens,RB,IND,22.7,2049,270,70,-7,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Cole Kmet,TE,CHI,27.1,2484,268,37,-3,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Cole Kmet,TE,CHI,27.1,2043,271,37,0,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Alvin Kamara,RB,NOS,30.8,2528,260,72,-16,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Alvin Kamara,RB,NOS,30.8,2039,272,71,-18,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Jaydon Blue,RB,DAL,22.3,2536,257,69,5,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Jaydon Blue,RB,DAL,22.3,2039,273,72,1,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Demario Douglas,WR,NEP,25.4,2512,263,100,-20,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Demario Douglas,WR,NEP,25.4,2031,274,102,-21,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,2026 Late 3rd,RDP,FA,0.0,2501,265,,-4,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,2026 Late 3rd,RDP,FA,0.0,2017,275,,-15,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Colby Parkinson,TE,LAR,27.3,2391,272,38,-16,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Colby Parkinson,TE,LAR,27.3,2011,276,38,-27,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,James Conner,RB,ARI,31.0,2482,269,74,-12,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,James Conner,RB,ARI,31.0,1984,277,73,-22,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Kirk Cousins,QB,LVR,37.7,1080,434,49,27,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Kirk Cousins,QB,LVR,37.7,1981,278,39,31,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Cedric Tillman,WR,CLE,26.0,2567,254,97,-13,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Cedric Tillman,WR,CLE,26.0,1980,279,103,-24,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Will Howard,QB,PIT,24.6,1520,370,40,4,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Will Howard,QB,PIT,24.6,1971,280,40,-11,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Kendre Miller,RB,NOS,23.9,2547,256,68,-11,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Kendre Miller,RB,NOS,23.9,1957,281,74,-6,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Ray Davis,RB,BUF,26.5,2378,273,76,-6,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Ray Davis,RB,BUF,26.5,1954,282,75,-6,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Calvin Ridley,WR,TEN,31.4,2234,283,105,9,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Calvin Ridley,WR,TEN,31.4,1952,283,104,7,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Jaylin Lane,WR,WAS,24.0,2301,278,104,-5,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Jaylin Lane,WR,WAS,24.0,1930,284,105,2,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Darnell Washington,TE,PIT,24.7,2217,285,40,-5,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Darnell Washington,TE,PIT,24.7,1920,285,39,-5,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Evan Engram,TE,DEN,31.6,2175,293,41,4,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Evan Engram,TE,DEN,31.6,1918,286,40,13,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Brashard Smith,RB,KCC,23.0,2530,259,71,-24,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Brashard Smith,RB,KCC,23.0,1913,287,76,-36,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Deshaun Watson,QB,CLE,30.6,603,508,60,9,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Deshaun Watson,QB,CLE,30.6,1895,288,41,87,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Najee Harris,RB,LAC,28.1,2250,280,78,6,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Najee Harris,RB,LAC,28.1,1883,289,77,3,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,2027 Early 4th,RDP,FA,0.0,2086,300,,2,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,2027 Early 4th,RDP,FA,0.0,1881,290,,10,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Quinn Ewers,QB,MIA,23.0,1563,363,39,4,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Quinn Ewers,QB,MIA,23.0,1857,291,42,-10,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,MarShawn Lloyd,RB,GBP,25.3,2180,291,79,2,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,MarShawn Lloyd,RB,GBP,25.3,1851,292,78,11,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Ben Sinnott,TE,WAS,23.9,2244,282,39,-1,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Ben Sinnott,TE,WAS,23.9,1843,293,41,-5,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Max Klare,TE,LAR,-1.0,2121,296,43,34,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Max Klare,TE,LAR,-1.0,1836,294,42,73,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Luke Musgrave,TE,GBP,25.6,2159,294,42,-9,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Luke Musgrave,TE,GBP,25.6,1835,295,43,-10,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Tyquan Thornton,WR,KCC,25.7,2177,292,110,-8,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Tyquan Thornton,WR,KCC,25.7,1831,296,106,-8,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Jalen Tolbert,WR,MIA,27.2,2209,287,106,33,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Jalen Tolbert,WR,MIA,27.2,1826,297,107,25,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,2028 Late 3rd,RDP,FA,0.0,2271,279,,3,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,2028 Late 3rd,RDP,FA,0.0,1826,298,,-21,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Jalen Royals,WR,KCC,23.2,2206,289,108,1,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Jalen Royals,WR,KCC,23.2,1814,299,108,-4,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Riley Leonard,QB,IND,23.6,1130,427,47,8,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Riley Leonard,QB,IND,23.6,1811,300,43,4,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Cooper Kupp,WR,SEA,32.9,2075,303,115,1,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Cooper Kupp,WR,SEA,32.9,1808,301,109,-8,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Isaiah Davis,RB,NYJ,24.2,2329,275,77,-4,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Isaiah Davis,RB,NYJ,24.2,1803,302,79,-19,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Marquise Brown,WR,PHI,28.9,2208,288,107,-20,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Marquise Brown,WR,PHI,28.9,1800,303,110,-21,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Aaron Rodgers,QB,PIT,42.4,1439,382,43,1,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Aaron Rodgers,QB,PIT,42.4,1794,304,44,-6,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Xavier Hutchinson,WR,HOU,25.9,2068,304,116,-15,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Xavier Hutchinson,WR,HOU,25.9,1781,305,111,-11,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Garrett Nussmeier,QB,KCC,-1.0,1713,345,38,7,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Garrett Nussmeier,QB,KCC,-1.0,1768,306,45,-33,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Dawson Knox,TE,BUF,29.4,2091,299,44,-1,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Dawson Knox,TE,BUF,29.4,1766,307,44,3,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Savion Williams,WR,GBP,24.4,2129,295,111,15,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Savion Williams,WR,GBP,24.4,1759,308,112,22,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Ryan Flournoy,WR,DAL,26.5,2204,290,109,-18,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Ryan Flournoy,WR,DAL,26.5,1752,309,113,-25,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Ted Hurst,WR,TBB,-1.0,1983,312,120,68,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Ted Hurst,WR,TBB,-1.0,1751,310,114,122,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Luke McCaffrey,WR,WAS,25.1,2118,297,112,-6,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Luke McCaffrey,WR,WAS,25.1,1740,311,115,-6,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Jahan Dotson,WR,ATL,26.1,2103,298,113,1,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Jahan Dotson,WR,ATL,26.1,1735,312,116,-15,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,2026 Early 4th,RDP,FA,0.0,2033,307,,-6,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,2026 Early 4th,RDP,FA,0.0,1720,313,,-12,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Tutu Atwell,WR,MIA,26.6,1978,313,121,10,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Tutu Atwell,WR,MIA,26.6,1709,314,117,17,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Greg Dulcich,TE,MIA,26.1,1971,314,45,14,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Greg Dulcich,TE,MIA,26.1,1708,315,45,22,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Spencer Rattler,QB,NOS,25.6,1294,405,45,-4,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Spencer Rattler,QB,NOS,25.6,1705,316,46,-14,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,2027 Mid 4th,RDP,FA,0.0,2003,309,,3,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,2027 Mid 4th,RDP,FA,0.0,1689,317,,-11,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Joe Milton,QB,DAL,26.2,1458,379,41,-6,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Joe Milton,QB,DAL,26.2,1687,318,47,-22,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,2027 Late 4th,RDP,FA,0.0,1866,328,,-3,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,2027 Late 4th,RDP,FA,0.0,1669,319,,4,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,2028 Early 4th,RDP,FA,0.0,1847,330,,-7,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,2028 Early 4th,RDP,FA,0.0,1666,320,,5,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Jarquez Hunter,RB,LAR,23.3,2051,305,81,-9,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Jarquez Hunter,RB,LAR,23.3,1665,321,80,-2,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Roman Wilson,WR,PIT,24.9,2040,306,117,0,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Roman Wilson,WR,PIT,24.9,1661,322,118,-8,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Will Shipley,RB,PHI,23.7,1939,317,83,-6,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Will Shipley,RB,PHI,23.7,1658,323,81,-2,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Devaughn Vele,WR,NOS,28.4,2019,308,118,-8,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Devaughn Vele,WR,NOS,28.4,1656,324,119,-12,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Tahj Brooks,RB,CIN,24.0,2084,301,80,-7,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Tahj Brooks,RB,CIN,24.0,1655,325,82,-10,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Andrei Iosivas,WR,CIN,26.5,1953,315,122,-11,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Andrei Iosivas,WR,CIN,26.5,1650,326,120,-13,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Joshua Palmer,WR,BUF,26.6,1907,320,124,6,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Joshua Palmer,WR,BUF,26.6,1637,327,121,10,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,John Metchie,WR,CAR,25.8,2079,302,114,-7,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,John Metchie,WR,CAR,25.8,1635,328,122,-21,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Audric Estime,RB,NOS,22.6,1995,310,82,-4,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Audric Estime,RB,NOS,22.6,1634,329,83,0,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Noah Gray,TE,KCC,27.0,1842,333,47,-17,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Noah Gray,TE,KCC,27.0,1623,330,46,-12,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,2026 Mid 4th,RDP,FA,0.0,1947,316,,1,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,2026 Mid 4th,RDP,FA,0.0,1600,331,,-7,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,KeAndre Lambert-Smith,WR,LAC,24.5,1989,311,119,-2,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,KeAndre Lambert-Smith,WR,LAC,24.5,1590,332,123,-4,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Treylon Burks,WR,WAS,26.1,1843,332,129,-1,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Treylon Burks,WR,WAS,26.1,1588,333,124,6,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Jimmy Horn,WR,CAR,23.6,1911,319,123,-6,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Jimmy Horn,WR,CAR,23.6,1587,334,125,-8,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Roschon Johnson,RB,CHI,25.2,1855,329,87,15,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Roschon Johnson,RB,CHI,25.2,1585,335,84,17,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Jordan Whittington,WR,LAR,25.6,1840,334,130,-15,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Jordan Whittington,WR,LAR,25.6,1580,336,126,-3,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Keenan Allen,WR,LAC,34.0,1884,322,126,-14,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Keenan Allen,WR,LAC,34.0,1566,337,127,-29,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Isaac Guerendo,RB,SFO,25.8,1931,318,84,0,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Isaac Guerendo,RB,SFO,25.8,1564,338,85,-23,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Jerome Ford,RB,WAS,26.6,1879,323,85,-2,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Jerome Ford,RB,WAS,26.6,1548,339,86,-8,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Calvin Austin III,WR,NYG,27.1,1877,325,127,-22,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Calvin Austin III,WR,NYG,27.1,1544,340,128,-20,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Will Levis,QB,TEN,26.8,527,518,62,-4,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Will Levis,QB,TEN,26.8,1542,341,48,16,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Tahj Washington,WR,MIA,25.0,1661,352,137,18,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Tahj Washington,WR,MIA,25.0,1536,342,129,27,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Darius Slayton,WR,NYG,29.3,1799,338,132,-23,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Darius Slayton,WR,NYG,29.3,1532,343,130,-7,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,2028 Mid 4th,RDP,FA,0.0,1713,344,,5,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,2028 Mid 4th,RDP,FA,0.0,1527,344,,2,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,2026 Late 4th,RDP,FA,0.0,1867,327,,5,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,2026 Late 4th,RDP,FA,0.0,1518,345,,-1,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Cade Klubnik,QB,NYJ,-1.0,1150,423,46,4,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Cade Klubnik,QB,NYJ,-1.0,1516,346,49,90,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Daniel Bellinger,TE,TEN,25.6,1878,324,46,3,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Daniel Bellinger,TE,TEN,25.6,1498,347,47,-8,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Jaleel McLaughlin,RB,DEN,25.6,1871,326,86,-4,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Jaleel McLaughlin,RB,DEN,25.6,1497,348,87,3,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Dillon Gabriel,QB,CLE,25.3,1456,380,42,-19,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Dillon Gabriel,QB,CLE,25.3,1497,349,50,-22,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Jameis Winston,QB,NYG,32.3,1116,428,48,1,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Jameis Winston,QB,NYG,32.3,1491,350,51,-9,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Ja'Lynn Polk,WR,NOS,24.0,1893,321,125,12,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Ja'Lynn Polk,WR,NOS,24.0,1487,351,131,-18,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Kevin Coleman,WR,MIA,-1.0,1844,331,128,20,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Kevin Coleman,WR,MIA,-1.0,1476,352,132,33,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Davis Mills,QB,HOU,27.5,257,635,78,-8,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Davis Mills,QB,HOU,27.5,1469,353,52,-18,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Tyson Bagent,QB,CHI,25.9,275,630,75,-7,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Tyson Bagent,QB,CHI,25.9,1465,354,53,-9,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Kendrick Bourne,WR,ARI,30.7,1749,340,134,-6,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Kendrick Bourne,WR,ARI,30.7,1442,355,133,-13,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Konata Mumpfield,WR,LAR,23.5,1799,339,133,-2,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Konata Mumpfield,WR,LAR,23.5,1435,356,134,-8,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Cade Stover,TE,HOU,25.9,1689,348,50,2,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Cade Stover,TE,HOU,25.9,1418,357,48,-3,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Marcus Mariota,QB,WAS,32.5,979,453,51,-6,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Marcus Mariota,QB,WAS,32.5,1417,358,54,-15,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Noah Fant,TE,NOS,28.4,1712,346,49,-4,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Noah Fant,TE,NOS,28.4,1414,359,49,-11,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Dyami Brown,WR,WAS,26.5,1816,337,131,3,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Dyami Brown,WR,WAS,26.5,1412,360,135,-4,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Tyler Higbee,TE,LAR,33.3,1623,356,52,10,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Tyler Higbee,TE,LAR,33.3,1410,361,50,7,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Demond Claiborne,RB,MIN,-1.0,1712,347,90,16,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Demond Claiborne,RB,MIN,-1.0,1399,362,88,43,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Devin Singletary,RB,NYG,28.6,1832,336,88,5,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Devin Singletary,RB,NYG,28.6,1396,363,89,-3,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Devontez Walker,WR,BAL,24.9,1718,342,135,4,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,SF,Devontez Walker,WR,BAL,24.9,1395,364,136,-5,https://keeptradecut.com/dynasty-rankings
2026-04-30,KeepTradeCut,1QB,Efton Chism,WR,NEP,24.5,1662,351,136,-16,https://keeptradecut.com/dynasty-rankings
